Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-03-25,112.800003,113.800003,112.599998,113.199997,113.199997,13941,1.0
2019-03-26,114.400002,114.400002,112.599998,112.599998,112.599998,11241,1.0
2019-03-27,112.800003,115.800003,112.599998,112.800003,112.800003,34012,1.0
2019-03-28,114.0,114.0,112.599998,112.800003,112.800003,11705,1.0
2019-03-29,114.800003,115.0,112.599998,113.0,113.0,6078,1.0
2019-04-01,113.199997,114.199997,112.599998,113.599998,113.599998,12358,1.0
2019-04-02,113.0,114.400002,112.599998,112.599998,112.599998,3212,1.0
2019-04-03,112.800003,113.400002,112.599998,112.800003,112.800003,10981,1.0
2019-04-04,112.800003,112.800003,112.599998,112.599998,112.599998,21243,1.0
2019-04-05,112.599998,112.599998,111.599998,112.199997,112.199997,20497,1.0
2019-04-08,112.199997,112.400002,112.0,112.400002,112.400002,5985,1.0
2019-04-09,112.400002,112.400002,112.0,112.0,112.0,5889,1.0
2019-04-10,112.0,112.199997,111.0,111.599998,111.599998,6888,1.0
2019-04-11,112.0,112.0,111.0,111.199997,111.199997,8583,1.0
2019-04-12,111.199997,111.599998,108.199997,108.800003,108.800003,137175,1.0
2019-04-15,109.800003,110.800003,108.199997,108.800003,108.800003,6902,1.0
2019-04-16,108.800003,109.199997,108.199997,109.0,109.0,4473,1.0
2019-04-17,109.0,109.0,107.199997,108.199997,108.199997,20347,1.0
2019-04-18,108.599998,108.599998,106.599998,107.0,107.0,2228,1.0
2019-04-23,107.199997,108.0,106.0,107.400002,107.400002,5537,1.0
2019-04-24,107.400002,107.800003,106.400002,107.199997,107.199997,5972,1.0
2019-04-25,107.199997,107.400002,107.0,107.0,107.0,3732,1.0
2019-04-26,107.0,108.400002,106.599998,107.0,107.0,3548,1.0
2019-04-29,108.0,108.400002,107.199997,107.400002,107.400002,24603,1.0
2019-04-30,107.400002,108.199997,107.400002,108.199997,108.199997,925,1.0
2019-05-02,108.0,109.800003,107.599998,109.0,109.0,9922,1.0
2019-05-03,109.0,109.599998,108.400002,109.0,109.0,6571,1.0
2019-05-06,109.0,109.0,108.0,108.599998,108.599998,10970,1.0
2019-05-07,108.599998,109.599998,108.599998,109.0,109.0,4262,1.0
2019-05-08,109.0,109.0,108.0,108.199997,108.199997,11403,1.0
2019-05-09,108.199997,108.400002,108.0,108.199997,108.199997,7405,1.0
2019-05-10,108.0,109.199997,108.0,108.0,108.0,2744,1.0
2019-05-13,108.199997,108.199997,108.0,108.0,108.0,6524,1.0
2019-05-14,108.0,110.0,108.0,108.0,108.0,6445,1.0
2019-05-15,108.0,111.800003,108.0,108.0,108.0,4966,1.0
2019-05-16,107.599998,109.0,107.0,108.0,108.0,11251,1.0
2019-05-17,107.599998,108.599998,107.599998,108.199997,108.199997,4129,1.0
2019-05-20,108.0,110.0,107.800003,109.800003,109.800003,4766,1.0
2019-05-21,109.800003,109.800003,108.0,108.599998,108.599998,7586,1.0
2019-05-22,108.599998,109.599998,108.599998,109.599998,109.599998,3880,1.0
2019-05-23,109.599998,109.599998,108.599998,108.800003,108.800003,5679,1.0
2019-05-24,108.800003,109.599998,108.0,108.0,108.0,20260,1.0
2019-05-27,108.199997,108.199997,108.0,108.199997,108.199997,3911,1.0
2019-05-28,110.0,110.0,108.0,108.0,108.0,5410,1.0
2019-05-29,107.800003,108.599998,105.0,108.0,108.0,4181,1.0
2019-05-31,106.0,108.400002,105.800003,105.800003,105.800003,55998,1.0
2019-06-03,105.800003,105.800003,100.0,104.400002,104.400002,20797,1.0
2019-06-04,103.599998,104.800003,102.400002,104.0,104.0,26151,1.0
2019-06-05,104.0,104.599998,103.0,103.800003,103.800003,37202,1.0
2019-06-07,103.800003,107.199997,103.800003,107.199997,107.199997,10475,1.0
2019-06-11,112.0,112.400002,106.199997,108.0,108.0,14454,1.0
2019-06-12,106.199997,107.0,106.0,107.0,107.0,16032,1.0
2019-06-13,107.0,107.800003,105.199997,107.400002,107.400002,25600,1.0
2019-06-14,110.0,110.0,105.0,105.0,105.0,16319,1.0
2019-06-19,104.199997,104.199997,103.0,103.400002,103.400002,13321,1.0
2019-06-20,104.0,105.0,103.599998,104.400002,104.400002,10265,1.0
2019-06-24,105.0,105.199997,102.599998,103.0,103.0,13327,1.0
2019-06-25,104.0,104.199997,102.0,104.199997,104.199997,29240,1.0
2019-06-26,105.199997,105.199997,104.199997,104.800003,104.800003,12032,1.0
2019-06-27,104.800003,107.800003,104.400002,104.800003,104.800003,16305,1.0
2019-06-28,104.800003,107.800003,104.800003,106.800003,106.800003,11186,1.0
2019-07-01,106.800003,108.0,104.599998,105.199997,105.199997,27355,1.0
2019-07-02,105.199997,108.0,102.199997,103.800003,103.800003,9999,1.0
2019-07-03,103.800003,104.599998,102.599998,104.599998,104.599998,105696,1.0
2019-07-04,104.599998,108.0,103.199997,107.0,107.0,10179,1.0
2019-07-05,108.0,108.0,103.800003,104.800003,104.800003,12423,1.0
2019-07-08,103.800003,105.199997,102.0,105.0,105.0,11508,1.0
2019-07-09,105.0,105.400002,104.400002,105.400002,105.400002,13493,1.0
2019-07-10,106.0,108.800003,105.400002,107.800003,107.800003,10672,1.0
2019-07-11,108.599998,108.800003,106.400002,106.400002,106.400002,4697,1.0
2019-07-12,106.800003,107.0,105.199997,106.199997,106.199997,3246,1.0
2019-07-15,106.199997,108.599998,106.199997,107.400002,107.400002,4146,1.0
2019-07-16,107.400002,108.0,106.800003,108.0,108.0,3054,1.0
2019-07-17,107.599998,108.800003,107.400002,107.400002,107.400002,8501,1.0
2019-07-18,108.400002,108.599998,107.599998,108.599998,108.599998,4444,1.0
2019-07-19,108.599998,108.599998,107.599998,107.800003,107.800003,5704,1.0
2019-07-22,108.0,109.800003,107.0,108.199997,108.199997,5797,1.0
2019-07-23,108.0,109.0,107.199997,108.0,108.0,11755,1.0
2019-07-24,108.599998,109.0,108.199997,109.0,109.0,1347,1.0
2019-07-25,109.400002,109.599998,108.599998,109.199997,109.199997,1262,1.0
2019-07-26,109.199997,109.199997,108.800003,109.0,109.0,3379,1.0
2019-07-29,109.0,109.800003,109.0,109.400002,109.400002,5478,1.0
2019-07-30,109.800003,109.800003,109.0,109.400002,109.400002,2009,1.0
2019-07-31,109.400002,109.800003,109.0,109.800003,109.800003,3235,1.0
2019-08-01,109.800003,110.0,108.800003,109.599998,109.599998,56105,1.0
2019-08-02,110.0,110.0,108.199997,109.800003,109.800003,13252,1.0
2019-08-06,109.800003,109.800003,108.0,109.199997,109.199997,16312,1.0
2019-08-07,108.199997,110.0,108.199997,109.199997,109.199997,6972,1.0
2019-08-08,109.400002,109.800003,108.599998,109.400002,109.400002,8945,1.0
2019-08-09,109.599998,110.400002,109.599998,110.400002,110.400002,1529,1.0
2019-08-12,111.0,111.199997,110.400002,110.599998,110.599998,2190,1.0
2019-08-13,110.800003,110.800003,110.0,110.0,110.0,1694,1.0
2019-08-14,110.0,111.199997,110.0,110.199997,110.199997,8793,1.0
2019-08-15,110.0,110.0,107.800003,109.0,109.0,28198,1.0
2019-08-16,109.199997,110.0,109.0,109.199997,109.199997,9982,1.0
2019-08-19,108.199997,109.800003,108.199997,109.599998,109.599998,4378,1.0
2019-08-20,109.400002,109.400002,109.0,109.400002,109.400002,2103,1.0
2019-08-21,109.0,110.800003,109.0,110.0,110.0,5280,1.0
2019-08-22,110.400002,110.599998,109.199997,109.800003,109.800003,2551,1.0
2019-08-23,109.800003,110.599998,109.199997,109.199997,109.199997,4056,1.0
2019-08-26,109.199997,109.400002,108.0,109.400002,109.400002,8555,1.0
2019-08-27,110.0,110.0,109.0,109.400002,109.400002,7698,1.0
2019-08-28,109.0,109.199997,108.599998,109.0,109.0,9374,1.0
2019-08-29,109.0,109.599998,108.0,109.0,109.0,20869,1.0
2019-08-30,109.199997,109.800003,108.400002,109.0,109.0,7951,1.0
2019-09-02,110.199997,111.599998,108.199997,109.0,109.0,4516,1.0
2019-09-03,109.0,109.800003,108.599998,108.800003,108.800003,11244,1.0
2019-09-04,108.800003,109.800003,107.800003,108.599998,108.599998,51408,1.0
2019-09-05,108.599998,108.800003,108.199997,108.800003,108.800003,4386,1.0
2019-09-06,108.800003,108.800003,108.0,108.400002,108.400002,7949,1.0
2019-09-09,108.400002,108.400002,108.0,108.400002,108.400002,4348,1.0
2019-09-10,108.0,108.0,107.599998,107.599998,107.599998,15374,1.0
2019-09-11,107.199997,107.599998,106.599998,106.800003,106.800003,22894,1.0
2019-09-12,107.0,107.0,106.0,106.800003,106.800003,6574,1.0
2019-09-13,106.800003,107.0,105.800003,105.800003,105.800003,7798,1.0
2019-09-16,106.0,109.400002,106.0,106.199997,106.199997,4870,1.0
2019-09-17,106.400002,107.0,105.199997,106.400002,106.400002,5589,1.0
2019-09-18,106.199997,107.0,105.400002,106.199997,106.199997,5100,1.0
2019-09-19,106.199997,107.800003,106.0,106.800003,106.800003,7143,1.0
2019-09-20,106.0,106.800003,106.0,106.599998,106.599998,8442,1.0
2019-09-23,106.800003,107.0,106.199997,106.400002,106.400002,1926,1.0
2019-09-24,107.0,107.800003,106.599998,107.0,107.0,7402,1.0
2019-09-25,107.199997,109.0,107.0,108.800003,108.800003,6669,1.0
2019-09-26,108.800003,109.400002,108.0,109.400002,109.400002,19264,1.0
2019-09-27,109.599998,110.599998,108.400002,109.599998,109.599998,20061,1.0
2019-09-30,109.599998,114.199997,109.599998,114.199997,114.199997,24392,1.0
2019-10-01,114.199997,117.199997,114.199997,116.400002,116.400002,31575,1.0
2019-10-02,116.0,116.800003,115.599998,116.199997,116.199997,5280,1.0
2019-10-03,116.0,116.0,114.599998,115.0,115.0,30213,1.0
2019-10-04,115.199997,116.599998,109.599998,116.400002,116.400002,33849,1.0
2019-10-07,116.599998,118.0,116.599998,117.800003,117.800003,4972,1.0
2019-10-08,118.0,118.0,116.400002,117.199997,117.199997,4424,1.0
2019-10-09,117.0,117.400002,116.199997,117.400002,117.400002,4571,1.0
2019-10-10,117.0,117.199997,116.599998,116.599998,116.599998,1393,1.0
2019-10-11,117.599998,117.599998,116.800003,116.800003,116.800003,1575,1.0
2019-10-14,116.800003,117.199997,116.599998,117.199997,117.199997,5553,1.0
2019-10-15,117.199997,117.199997,116.599998,117.0,117.0,6654,1.0
2019-10-16,117.199997,117.199997,116.800003,116.800003,116.800003,1467,1.0
2019-10-17,116.599998,117.400002,116.599998,117.400002,117.400002,9872,1.0
2019-10-18,117.400002,117.599998,117.400002,117.599998,117.599998,6232,1.0
2019-10-21,117.599998,117.599998,116.800003,116.800003,116.800003,5659,1.0
2019-10-22,117.199997,118.400002,116.800003,117.0,117.0,19086,1.0
2019-10-23,117.199997,118.599998,117.199997,118.599998,118.599998,6673,1.0
2019-10-24,118.400002,118.599998,117.0,117.800003,117.800003,17433,1.0
2019-10-25,118.0,118.599998,117.400002,118.0,118.0,4412,1.0
2019-10-28,118.400002,119.400002,118.0,118.199997,118.199997,89201,1.0
2019-10-29,118.400002,118.599998,117.599998,117.599998,117.599998,34940,1.0
2019-10-30,117.599998,117.599998,117.0,117.199997,117.199997,31974,1.0
2019-10-31,117.199997,118.199997,117.0,118.199997,118.199997,118542,1.0
2019-11-01,118.199997,118.199997,117.0,117.199997,117.199997,1427,1.0
2019-11-04,117.599998,118.0,117.0,117.0,117.0,12169,1.0
2019-11-05,117.0,118.0,116.800003,117.199997,117.199997,9037,1.0
2019-11-06,117.400002,117.400002,117.0,117.400002,117.400002,6254,1.0
2019-11-07,117.400002,117.400002,117.0,117.400002,117.400002,6030,1.0
2019-11-08,117.400002,119.0,117.199997,118.199997,118.199997,17693,1.0
2019-11-11,119.0,124.199997,118.400002,124.0,124.0,74409,1.0
2019-11-12,124.199997,127.0,124.199997,126.599998,126.599998,17418,1.0
2019-11-13,126.0,126.0,123.599998,124.0,124.0,8263,1.0
2019-11-14,124.800003,127.800003,123.800003,127.599998,127.599998,9089,1.0
2019-11-15,127.800003,130.0,125.800003,129.0,129.0,12193,1.0
2019-11-18,129.199997,129.199997,126.599998,127.400002,127.400002,5686,1.0
2019-11-19,129.600006,129.600006,127.800003,128.800003,128.800003,7209,1.0
2019-11-20,129.0,129.800003,125.0,127.199997,127.199997,11632,1.0
2019-11-21,127.0,127.199997,124.0,124.0,124.0,8015,1.0
2019-11-22,123.800003,127.0,123.800003,125.800003,125.800003,3645,1.0
2019-11-25,126.800003,128.800003,126.800003,128.0,128.0,4917,1.0
2019-11-26,128.800003,128.800003,128.0,128.399994,128.399994,3260,1.0
2019-11-27,128.800003,128.800003,127.599998,127.599998,127.599998,7026,1.0
2019-11-28,128.199997,128.800003,126.400002,128.0,128.0,3324,1.0
2019-11-29,128.800003,128.800003,126.599998,127.800003,127.800003,5965,1.0
2019-12-02,127.800003,128.199997,126.400002,127.599998,127.599998,5757,1.0
2019-12-03,127.599998,128.600006,127.599998,128.399994,128.399994,6218,1.0
2019-12-04,128.600006,129.0,128.0,129.0,129.0,11377,1.0
2019-12-05,129.0,132.199997,128.0,132.199997,132.199997,16647,1.0
2019-12-06,132.399994,132.600006,130.0,131.600006,131.600006,9158,1.0
2019-12-09,132.600006,134.0,128.199997,131.600006,131.600006,5783,1.0
2019-12-10,131.399994,131.600006,127.0,129.199997,129.199997,13276,1.0
2019-12-11,129.399994,130.0,127.0,127.800003,127.800003,4719,1.0
2019-12-12,129.600006,129.600006,127.0,127.800003,127.800003,7291,1.0
2019-12-13,128.199997,128.199997,127.0,128.199997,128.199997,7732,1.0
2019-12-16,128.199997,135.0,127.0,128.0,128.0,13462,1.0
2019-12-17,128.199997,128.800003,125.199997,127.0,127.0,21931,1.0
2019-12-18,128.600006,128.600006,126.400002,128.399994,128.399994,80945,1.0
2019-12-19,128.600006,134.600006,128.600006,130.600006,130.600006,16330,1.0
2019-12-20,135.0,136.0,130.399994,135.399994,135.399994,18501,1.0
2019-12-23,135.600006,140.0,129.600006,134.0,134.0,25549,1.0
2019-12-27,138.0,138.0,132.0,135.600006,135.600006,11161,1.0
2019-12-30,135.600006,137.800003,135.399994,137.399994,137.399994,13208,1.0
