Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-02-20,66.0,66.0,63.0,65.400002,65.400002,16941,1.0
2019-02-21,66.0,69.75,66.0,68.779999,68.779999,7794,1.0
2019-02-22,68.779999,69.0,67.510002,67.529999,67.529999,8314,1.0
2019-02-25,69.790001,69.790001,67.510002,68.989998,68.989998,9461,1.0
2019-02-26,69.489998,69.989998,67.5,68.699997,68.699997,114804,1.0
2019-02-27,68.5,68.5,68.0,68.099998,68.099998,235900,1.0
2019-02-28,67.5,69.0,67.5,68.980003,68.980003,180087,1.0
2019-03-01,69.900002,69.900002,68.0,68.0,68.0,37808,1.0
2019-03-04,68.040001,68.190002,66.510002,67.559998,67.559998,776,1.0
2019-03-05,68.989998,72.0,67.25,70.5,70.5,11215,1.0
2019-03-06,70.5,74.0,70.0,73.599998,73.599998,32001,1.0
2019-03-07,77.0,77.0,72.010002,74.0,74.0,7838,1.0
2019-03-08,73.5,73.5,71.050003,73.5,73.5,2506,1.0
2019-03-11,73.0,75.010002,71.010002,73.0,73.0,10196,1.0
2019-03-12,71.010002,81.089996,71.0,74.0,74.0,90827,1.0
2019-03-13,74.010002,76.0,72.33000200000001,73.980003,73.980003,8998,1.0
2019-03-14,71.910004,75.0,71.0,75.0,75.0,9259,1.0
2019-03-15,72.690002,75.0,72.510002,75.0,75.0,9197,1.0
2019-03-18,74.510002,76.0,72.019997,73.309998,73.309998,31868,1.0
2019-03-19,73.739998,73.75,73.199997,73.199997,73.199997,3606,1.0
2019-03-20,72.5,73.739998,72.5,73.0,73.0,1684,1.0
2019-03-21,72.989998,74.0,72.989998,73.029999,73.029999,3868,1.0
2019-03-22,73.010002,75.290001,73.010002,73.82,73.82,25939,1.0
2019-03-25,74.0,75.949997,73.0,75.0,75.0,17288,1.0
2019-03-26,74.5,74.5,73.0,73.989998,73.989998,19190,1.0
2019-03-27,73.510002,75.889999,73.5,73.5,73.5,9835,1.0
2019-03-28,73.0,73.0,70.599998,70.599998,70.599998,9667,1.0
2019-03-29,71.0,71.0,69.68,69.68,69.68,1174,1.0
2019-04-01,70.0,71.300003,70.0,71.300003,71.300003,6584,1.0
2019-04-02,71.099998,71.400002,71.0,71.0,71.0,5365,1.0
2019-04-03,71.0,71.599998,71.0,71.300003,71.300003,17896,1.0
2019-04-04,69.599998,71.0,69.5,70.699997,70.699997,2511,1.0
2019-04-05,71.0,71.199997,67.0,67.699997,67.699997,17237,1.0
2019-04-08,67.0,73.900002,67.0,73.0,73.0,212708,1.0
2019-04-09,72.900002,73.0,71.199997,72.0,72.0,2785,1.0
2019-04-10,69.099998,70.0,68.900002,69.900002,69.900002,4655,1.0
2019-04-11,72.900002,72.900002,69.800003,69.800003,69.800003,316,1.0
2019-04-12,72.900002,72.900002,71.800003,71.800003,71.800003,1505,1.0
2019-04-15,70.0,73.0,69.900002,71.5,71.5,10697,1.0
2019-04-16,71.400002,71.400002,71.099998,71.099998,71.099998,2036,1.0
2019-04-17,71.0,72.0,71.0,71.0,71.0,9647,1.0
2019-04-18,71.0,71.0,71.0,71.0,71.0,0,1.0
2019-04-23,71.0,72.900002,68.199997,69.699997,69.699997,3870,1.0
2019-04-24,69.5,72.599998,69.400002,69.400002,69.400002,2683,1.0
2019-04-25,72.0,72.0,69.599998,69.599998,69.599998,15289,1.0
2019-04-26,68.400002,71.900002,68.400002,70.5,70.5,1237,1.0
2019-04-29,70.5,70.599998,69.300003,69.300003,69.300003,3882,1.0
2019-04-30,69.400002,70.0,69.400002,70.0,70.0,922,1.0
2019-05-02,72.699997,72.699997,70.199997,71.900002,71.900002,1743,1.0
2019-05-03,71.900002,71.900002,71.800003,71.800003,71.800003,33,1.0
2019-05-06,72.800003,72.800003,69.900002,71.0,71.0,2751,1.0
2019-05-07,71.0,71.0,70.0,70.0,70.0,1012,1.0
2019-05-08,74.0,80.0,72.099998,73.0,73.0,149555,1.0
2019-05-09,73.0,73.0,70.0,72.400002,72.400002,74898,1.0
2019-05-10,72.900002,75.699997,70.0,73.5,73.5,131590,1.0
2019-05-13,75.0,75.099998,74.5,74.5,74.5,5313,1.0
2019-05-14,74.5,74.800003,72.099998,74.599998,74.599998,4233,1.0
2019-05-15,74.599998,75.0,73.300003,73.900002,73.900002,955,1.0
2019-05-16,73.699997,75.0,73.5,74.800003,74.800003,235856,1.0
2019-05-17,75.0,75.0,73.400002,75.0,75.0,44339,1.0
2019-05-20,74.900002,75.699997,74.800003,75.699997,75.699997,14995,1.0
2019-05-21,80.0,80.0,76.599998,80.0,80.0,14843,1.0
2019-05-22,80.5,80.5,76.099998,78.0,78.0,4059,1.0
2019-05-23,78.0,78.0,78.0,78.0,78.0,0,1.0
2019-05-24,76.400002,79.599998,76.400002,77.300003,77.300003,1084,1.0
2019-05-27,79.800003,79.800003,78.5,78.5,78.5,905,1.0
2019-05-28,79.900002,81.5,79.800003,81.5,81.5,29727,1.0
2019-05-29,82.0,82.0,77.599998,81.0,81.0,6714,1.0
2019-05-31,81.0,85.0,81.0,83.199997,83.199997,8115,1.0
2019-06-03,83.199997,87.699997,80.599998,85.0,85.0,14908,1.0
2019-06-04,85.0,87.599998,83.0,85.5,85.5,69592,1.0
2019-06-05,87.5,94.199997,85.0,85.0,85.0,12972,1.0
2019-06-07,86.0,87.0,85.5,86.0,86.0,22170,1.0
2019-06-11,85.0,85.0,80.599998,82.699997,82.699997,22616,1.0
2019-06-12,82.599998,82.599998,80.199997,82.0,82.0,19599,1.0
2019-06-13,80.199997,81.0,79.099998,80.0,80.0,32759,1.0
2019-06-14,79.099998,80.199997,76.800003,77.0,77.0,32790,1.0
2019-06-18,74.900002,77.199997,73.099998,75.599998,75.599998,2732,1.0
2019-06-19,77.0,80.900002,77.0,80.0,80.0,7163,1.0
2019-06-20,80.599998,81.900002,78.0,78.0,78.0,10854,1.0
2019-06-24,79.0,82.0,78.800003,80.5,80.5,10414,1.0
2019-06-25,80.5,80.900002,79.0,79.0,79.0,1505,1.0
2019-06-26,79.0,82.0,77.0,80.900002,80.900002,22466,1.0
2019-06-27,81.0,82.0,79.0,81.099998,81.099998,9580,1.0
2019-06-28,81.900002,82.0,77.599998,80.5,80.5,39550,1.0
2019-07-01,78.199997,82.5,78.199997,82.099998,82.099998,12891,1.0
2019-07-02,82.199997,82.199997,79.5,82.099998,82.099998,9567,1.0
2019-07-03,81.0,83.0,81.0,82.199997,82.199997,12769,1.0
2019-07-04,82.199997,83.0,81.099998,82.199997,82.199997,45463,1.0
2019-07-05,82.199997,83.5,81.0,82.300003,82.300003,9736,1.0
2019-07-08,82.199997,85.0,81.900002,82.099998,82.099998,23587,1.0
2019-07-09,83.5,83.5,81.099998,81.099998,81.099998,6289,1.0
2019-07-10,83.0,83.900002,79.0,79.199997,79.199997,3610,1.0
2019-07-11,79.300003,82.900002,79.300003,80.0,80.0,3347,1.0
2019-07-12,82.699997,82.699997,80.599998,80.599998,80.599998,1145,1.0
2019-07-15,80.5,83.0,80.5,83.0,83.0,5546,1.0
2019-07-16,82.900002,82.900002,81.199997,82.699997,82.699997,595,1.0
2019-07-17,82.900002,84.0,80.0,82.900002,82.900002,7786,1.0
2019-07-18,82.900002,82.900002,80.699997,80.900002,80.900002,1728,1.0
2019-07-19,82.699997,84.0,80.599998,83.900002,83.900002,3374,1.0
2019-07-22,83.900002,83.900002,81.099998,83.699997,83.699997,6021,1.0
2019-07-23,84.0,87.900002,84.0,87.0,87.0,21249,1.0
2019-07-24,86.5,86.900002,82.199997,86.0,86.0,3698,1.0
2019-07-25,86.0,89.5,86.0,89.0,89.0,21470,1.0
2019-07-26,89.0,89.0,86.199997,89.0,89.0,4994,1.0
2019-07-29,89.0,89.0,85.199997,88.800003,88.800003,2412,1.0
2019-07-30,86.300003,88.900002,85.099998,86.5,86.5,8162,1.0
2019-07-31,85.0,86.5,85.0,86.5,86.5,3621,1.0
2019-08-01,86.5,86.900002,85.0,86.400002,86.400002,507,1.0
2019-08-02,86.0,86.0,82.5,84.599998,84.599998,2157,1.0
2019-08-06,85.5,86.5,84.599998,86.5,86.5,20659,1.0
2019-08-07,85.0,86.900002,83.699997,86.0,86.0,11234,1.0
2019-08-08,82.699997,84.900002,82.699997,84.0,84.0,41926,1.0
2019-08-09,84.0,84.300003,80.099998,84.0,84.0,978,1.0
2019-08-12,84.0,85.0,82.0,85.0,85.0,945,1.0
2019-08-13,84.0,85.0,80.300003,84.0,84.0,4961,1.0
2019-08-14,85.5,86.5,82.099998,82.900002,82.900002,12829,1.0
2019-08-15,82.900002,86.900002,80.599998,84.5,84.5,4363,1.0
2019-08-16,83.400002,86.099998,83.400002,85.0,85.0,9636,1.0
2019-08-19,84.599998,86.599998,84.599998,85.800003,85.800003,5289,1.0
2019-08-20,85.099998,85.900002,85.0,85.0,85.0,4342,1.0
2019-08-21,85.099998,86.0,81.099998,85.0,85.0,12766,1.0
2019-08-22,82.099998,84.900002,81.099998,82.900002,82.900002,5356,1.0
2019-08-23,81.099998,82.400002,81.0,82.400002,82.400002,926,1.0
2019-08-26,81.0,85.900002,81.0,84.0,84.0,63834,1.0
2019-08-27,86.0,86.0,82.099998,86.0,86.0,51945,1.0
2019-08-28,85.0,85.699997,82.400002,85.0,85.0,32897,1.0
2019-08-29,82.300003,85.0,82.300003,85.0,85.0,4993,1.0
2019-08-30,85.199997,85.400002,83.5,85.0,85.0,19847,1.0
2019-09-02,85.0,85.0,83.099998,84.699997,84.699997,2754,1.0
2019-09-03,85.0,85.300003,83.599998,85.0,85.0,2835,1.0
2019-09-04,85.099998,85.099998,83.099998,83.699997,83.699997,5980,1.0
2019-09-05,83.400002,83.699997,82.5,83.699997,83.699997,3940,1.0
2019-09-06,83.599998,83.599998,82.0,82.0,82.0,14104,1.0
2019-09-09,82.099998,83.0,78.699997,82.5,82.5,52630,1.0
2019-09-10,82.5,82.5,80.5,82.0,82.0,3893,1.0
2019-09-11,81.800003,84.099998,80.699997,84.0,84.0,14508,1.0
2019-09-12,84.0,84.5,82.599998,84.5,84.5,23070,1.0
2019-09-13,84.5,85.099998,83.599998,84.5,84.5,151687,1.0
2019-09-16,84.5,84.5,82.599998,84.5,84.5,10586,1.0
2019-09-17,83.5,84.400002,83.199997,83.199997,83.199997,904,1.0
2019-09-18,84.400002,84.400002,83.0,83.400002,83.400002,2384,1.0
2019-09-19,83.900002,84.5,83.0,84.5,84.5,5696,1.0
2019-09-20,84.5,84.5,83.099998,84.0,84.0,137840,1.0
2019-09-23,84.0,87.0,84.0,85.900002,85.900002,21579,1.0
2019-09-24,86.900002,86.900002,83.599998,84.5,84.5,4011,1.0
2019-09-25,83.099998,84.400002,82.099998,84.199997,84.199997,9921,1.0
2019-09-26,84.199997,84.300003,82.0,84.0,84.0,5180,1.0
2019-09-27,83.0,84.5,83.0,83.300003,83.300003,9837,1.0
2019-09-30,84.900002,84.900002,82.300003,84.0,84.0,4706,1.0
2019-10-01,82.199997,84.0,82.199997,84.0,84.0,1041,1.0
2019-10-02,85.0,85.0,82.099998,84.800003,84.800003,7911,1.0
2019-10-03,82.400002,84.800003,82.300003,84.800003,84.800003,2366,1.0
2019-10-04,82.699997,84.900002,82.699997,82.900002,82.900002,3205,1.0
2019-10-07,82.900002,84.900002,82.900002,84.900002,84.900002,3452,1.0
2019-10-08,82.900002,92.0,82.900002,89.699997,89.699997,80744,1.0
2019-10-09,88.900002,90.5,88.0,90.0,90.0,29058,1.0
2019-10-10,90.0,90.300003,88.0,89.0,89.0,2221,1.0
2019-10-11,88.099998,90.199997,87.800003,87.800003,87.800003,13947,1.0
2019-10-14,90.599998,93.0,90.300003,91.099998,91.099998,78749,1.0
2019-10-15,91.099998,91.900002,91.0,91.599998,91.599998,15987,1.0
2019-10-16,91.599998,91.900002,91.599998,91.900002,91.900002,4723,1.0
2019-10-17,92.0,92.0,91.0,91.699997,91.699997,9966,1.0
2019-10-18,91.699997,91.800003,91.5,91.5,91.5,932,1.0
2019-10-21,91.0,92.0,90.0,92.0,92.0,32533,1.0
2019-10-22,92.0,92.0,88.699997,90.5,90.5,10418,1.0
2019-10-23,90.5,91.699997,90.5,90.599998,90.599998,362,1.0
2019-10-24,91.900002,91.900002,90.5,90.5,90.5,1459,1.0
2019-10-25,90.5,91.5,90.0,91.300003,91.300003,2590,1.0
2019-10-28,91.0,91.699997,88.699997,91.5,91.5,4443,1.0
2019-10-29,91.5,91.5,89.199997,90.5,90.5,9670,1.0
2019-10-30,89.5,91.300003,89.0,91.300003,91.300003,55209,1.0
2019-10-31,91.400002,91.400002,90.0,90.099998,90.099998,5715,1.0
2019-11-01,88.199997,90.099998,88.199997,90.099998,90.099998,421,1.0
2019-11-04,92.0,92.0,89.0,89.0,89.0,9763,1.0
2019-11-05,89.0,90.0,87.400002,89.0,89.0,3847,1.0
2019-11-06,89.0,89.0,87.5,88.0,88.0,14024,1.0
2019-11-07,87.900002,89.5,85.0,85.800003,85.800003,19247,1.0
2019-11-08,86.0,90.0,84.0,87.199997,87.199997,42254,1.0
2019-11-11,86.800003,91.0,86.800003,91.0,91.0,78551,1.0
2019-11-12,91.0,91.300003,90.0,91.0,91.0,125588,1.0
2019-11-13,91.0,91.0,90.0,90.0,90.0,7243,1.0
2019-11-14,89.0,90.0,88.0,89.400002,89.400002,7980,1.0
2019-11-15,90.0,90.0,88.099998,89.900002,89.900002,13805,1.0
2019-11-18,89.900002,90.0,86.400002,88.5,88.5,6700,1.0
2019-11-19,87.900002,88.300003,85.099998,87.699997,87.699997,15284,1.0
2019-11-20,87.0,87.599998,85.099998,86.0,86.0,11830,1.0
2019-11-21,85.0,85.0,84.099998,84.900002,84.900002,5970,1.0
2019-11-22,84.400002,90.0,84.099998,89.900002,89.900002,42302,1.0
2019-11-25,90.0,90.0,89.300003,89.599998,89.599998,24432,1.0
2019-11-26,91.0,91.0,88.0,88.5,88.5,11042,1.0
2019-11-27,88.400002,88.400002,85.5,86.400002,86.400002,26667,1.0
2019-11-28,85.5,87.900002,84.599998,84.599998,84.599998,12946,1.0
2019-11-29,85.099998,87.0,82.5,83.400002,83.400002,33883,1.0
2019-12-02,83.400002,88.400002,83.300003,87.0,87.0,19165,1.0
2019-12-03,86.800003,86.800003,82.099998,83.300003,83.300003,84863,1.0
2019-12-04,80.800003,81.800003,77.0,77.599998,77.599998,405085,1.0
2019-12-05,79.699997,81.599998,79.599998,80.0,80.0,162099,1.0
2019-12-06,81.5,81.5,79.0,79.0,79.0,26597,1.0
2019-12-09,80.0,80.0,77.099998,77.599998,77.599998,16563,1.0
2019-12-10,77.599998,77.599998,76.099998,77.5,77.5,11922,1.0
2019-12-11,77.599998,78.900002,77.5,78.0,78.0,18175,1.0
2019-12-12,78.900002,78.900002,76.5,76.599998,76.599998,24178,1.0
2019-12-13,76.199997,78.599998,73.5,75.0,75.0,152080,1.0
2019-12-16,75.0,75.800003,71.5,73.800003,73.800003,84442,1.0
2019-12-17,73.800003,74.0,70.599998,72.5,72.5,143082,1.0
2019-12-18,73.5,75.0,72.5,74.199997,74.199997,238803,1.0
2019-12-19,74.900002,79.5,74.5,79.5,79.5,38834,1.0
2019-12-20,78.900002,81.800003,77.099998,77.400002,77.400002,22025,1.0
2019-12-23,77.400002,80.5,77.400002,78.900002,78.900002,13052,1.0
2019-12-27,78.900002,78.900002,77.0,77.5,77.5,13931,1.0
2019-12-30,77.599998,78.400002,75.599998,78.400002,78.400002,9286,1.0
