Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-10-03,12.5,12.7,12.25,12.5,12.5,1970,1.0
2019-10-04,12.25,12.25,12.25,12.25,12.25,3962,1.0
2019-10-07,12.2,12.45,12.2,12.4,12.4,4010,1.0
2019-10-08,12.5,12.55,12.1,12.1,12.1,3610,1.0
2019-10-09,12.3,12.5,12.05,12.05,12.05,11033,1.0
2019-10-10,12.05,12.5,12.05,12.2,12.2,8801,1.0
2019-10-11,12.5,12.6,12.2,12.45,12.45,6521,1.0
2019-10-14,12.9,12.9,12.2,12.2,12.2,5695,1.0
2019-10-15,12.2,12.6,12.2,12.6,12.6,10713,1.0
2019-10-16,12.4,12.75,12.4,12.7,12.7,3985500,1.0
2019-10-17,12.7,13.0,12.5,13.0,13.0,25328,1.0
2019-10-18,12.4,12.95,12.4,12.95,12.95,41065,1.0
2019-10-21,12.95,13.05,12.65,13.0,13.0,11240,1.0
2019-10-22,12.8,13.2,12.8,13.15,13.15,6018,1.0
2019-10-23,13.15,13.15,12.65,12.65,12.65,1384,1.0
2019-10-24,12.65,13.0,12.6,13.0,13.0,1112938,1.0
2019-10-25,13.0,13.5,12.9,13.1,13.1,306080,1.0
2019-10-28,13.4,13.65,13.3,13.65,13.65,43386,1.0
2019-10-29,13.65,13.65,13.2,13.65,13.65,15167,1.0
2019-10-30,13.5,14.5,13.5,14.05,14.05,40016,1.0
2019-10-31,14.0,14.1,13.4,14.1,14.1,10544,1.0
2019-11-01,14.1,14.1,13.4,13.9,13.9,11372,1.0
2019-11-04,13.9,14.25,13.5,13.8,13.8,5898,1.0
2019-11-05,13.8,14.3,13.65,14.0,14.0,4224,1.0
2019-11-06,14.1,14.35,13.8,14.35,14.35,36357,1.0
2019-11-07,14.55,14.7,14.0,14.5,14.5,32465,1.0
2019-11-08,15.55,16.4,15.2,16.0,16.0,1299058,1.0
2019-11-11,16.0,17.0,16.0,17.0,17.0,216846,1.0
