Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-08-12,32.599998,32.599998,31.58,31.76,31.76,400368,1.0
2019-08-13,31.74,31.74,31.139999,31.280001000000002,31.280001000000002,195687,1.0
2019-08-14,31.379998999999998,31.379998999999998,30.059998999999998,30.059998999999998,30.059998999999998,134905,1.0
2019-08-15,30.059998999999998,30.440001000000002,29.26,29.459999,29.459999,286941,1.0
2019-08-16,29.5,30.360001,29.5,30.299999,30.299999,105210,1.0
2019-08-19,30.4,30.98,30.4,30.6,30.6,109277,1.0
2019-08-20,30.620001000000002,30.9,30.040001,30.040001,30.040001,72407,1.0
2019-08-21,30.719998999999998,30.719998999999998,30.24,30.26,30.26,134862,1.0
2019-08-22,30.360001,30.68,30.040001,30.5,30.5,290050,1.0
2019-08-23,30.5,30.74,30.08,30.16,30.16,187223,1.0
2019-08-26,30.0,30.26,29.42,30.18,30.18,257046,1.0
2019-08-27,30.200001,31.139999,30.1,30.16,30.16,257386,1.0
2019-08-28,30.5,30.52,29.34,29.66,29.66,321168,1.0
2019-08-29,29.639999,29.98,29.4,29.719998999999998,29.719998999999998,362568,1.0
2019-08-30,29.66,30.92,29.66,30.24,30.24,536504,1.0
2019-09-02,30.280001000000002,30.58,30.1,30.18,30.18,290899,1.0
2019-09-03,30.18,30.18,29.379998999999998,29.459999,29.459999,253083,1.0
2019-09-04,29.52,30.559998999999998,29.52,30.280001000000002,30.280001000000002,366115,1.0
2019-09-05,30.280001000000002,30.66,29.719998999999998,29.92,29.92,310417,1.0
2019-09-06,29.92,30.5,29.92,30.299999,30.299999,117342,1.0
2019-09-09,30.52,31.66,30.52,31.26,31.26,393700,1.0
2019-09-10,31.4,32.52,30.84,31.6,31.6,568654,1.0
2019-09-11,32.080002,32.400002,31.4,31.42,31.42,351560,1.0
2019-09-12,31.48,32.259997999999996,30.82,30.82,30.82,349287,1.0
2019-09-13,30.98,31.860001,30.82,31.459999,31.459999,526210,1.0
2019-09-16,31.48,31.5,30.9,30.959999,30.959999,254449,1.0
2019-09-17,30.879998999999998,30.9,30.040001,30.4,30.4,288115,1.0
2019-09-18,30.42,30.879998999999998,30.219998999999998,30.5,30.5,308204,1.0
2019-09-19,30.92,30.92,30.32,30.32,30.32,198810,1.0
2019-09-20,30.18,31.200001,30.16,30.780001000000002,30.780001000000002,577927,1.0
2019-09-23,30.780001000000002,30.780001000000002,29.58,29.68,29.68,515528,1.0
2019-09-24,29.82,29.9,29.040001,29.219998999999998,29.219998999999998,438637,1.0
2019-09-25,29.32,29.32,28.620001000000002,28.700001,28.700001,329306,1.0
2019-09-26,28.98,28.98,28.58,28.58,28.58,343387,1.0
2019-09-27,28.6,29.6,28.6,29.5,29.5,680218,1.0
2019-09-30,29.620001000000002,29.700001,29.16,29.4,29.4,310592,1.0
2019-10-01,29.34,29.66,28.9,29.02,29.02,162872,1.0
2019-10-02,28.860001,29.18,28.620001000000002,29.0,29.0,210638,1.0
2019-10-03,28.98,29.139999,28.6,28.780001000000002,28.780001000000002,198115,1.0
2019-10-04,28.860001,29.1,28.66,28.799999,28.799999,70338,1.0
2019-10-07,28.719998999999998,28.9,28.559998999999998,28.700001,28.700001,73655,1.0
2019-10-08,28.719998999999998,28.98,28.719998999999998,28.799999,28.799999,86084,1.0
2019-10-09,28.76,29.700001,28.76,29.58,29.58,326152,1.0
2019-10-10,29.6,30.120001000000002,29.48,29.98,29.98,204251,1.0
2019-10-11,29.98,30.24,29.82,30.0,30.0,154929,1.0
2019-10-14,29.98,30.16,29.6,30.0,30.0,120199,1.0
2019-10-15,29.98,30.200001,29.9,30.08,30.08,202501,1.0
2019-10-16,30.08,30.48,29.799999,30.48,30.48,227153,1.0
2019-10-17,30.48,30.780001000000002,30.26,30.32,30.32,163843,1.0
2019-10-18,30.219998999999998,30.280001000000002,29.34,29.48,29.48,424102,1.0
2019-10-21,31.74,32.34,28.92,29.040001,29.040001,2630899,1.0
2019-10-22,29.120001000000002,29.379998999999998,27.1,27.559998999999998,27.559998999999998,1931949,1.0
2019-10-23,27.9,27.9,26.700001,26.959999,26.959999,1247844,1.0
2019-10-24,27.200001,27.200001,26.059998999999998,26.18,26.18,1146326,1.0
2019-10-25,26.24,27.200001,26.219998999999998,26.620001000000002,26.620001000000002,820317,1.0
2019-10-28,26.76,27.08,26.52,27.0,27.0,614482,1.0
2019-10-29,27.200001,27.200001,26.540001,26.84,26.84,289155,1.0
2019-10-30,26.879998999999998,26.959999,26.360001,26.48,26.48,500252,1.0
2019-10-31,26.5,27.58,26.1,27.08,27.08,900359,1.0
2019-11-01,27.5,27.5,26.98,27.299999,27.299999,86516,1.0
2019-11-04,27.5,27.5,26.6,26.780001000000002,26.780001000000002,878695,1.0
2019-11-05,26.82,27.0,26.700001,26.82,26.82,400346,1.0
2019-11-06,26.84,27.0,26.66,26.719998999999998,26.719998999999998,235748,1.0
2019-11-07,26.940001000000002,27.32,26.799999,26.9,26.9,589828,1.0
2019-11-08,27.02,27.02,26.040001,26.24,26.24,767191,1.0
2019-11-11,26.42,26.459999,26.26,26.32,26.32,188733,1.0
2019-11-12,26.4,26.639999,26.360001,26.48,26.48,206025,1.0
2019-11-13,26.52,27.16,26.1,27.059998999999998,27.059998999999998,517045,1.0
2019-11-14,27.040001,27.18,26.879998999999998,27.0,27.0,175137,1.0
2019-11-15,27.02,27.26,26.68,26.860001,26.860001,624355,1.0
2019-11-18,26.98,27.139999,26.620001000000002,26.66,26.66,273984,1.0
2019-11-19,26.68,26.940001000000002,26.459999,26.48,26.48,159237,1.0
2019-11-20,26.52,26.639999,25.82,25.92,25.92,603241,1.0
2019-11-21,25.92,26.040001,25.32,25.74,25.74,2309878,1.0
2019-11-22,25.700001,26.379998999999998,25.620001000000002,25.620001000000002,25.620001000000002,549386,1.0
2019-11-25,25.860001,26.1,25.52,25.559998999999998,25.559998999999998,344267,1.0
2019-11-26,25.6,25.780001000000002,25.459999,25.719998999999998,25.719998999999998,342624,1.0
2019-11-27,25.719998999999998,26.639999,25.68,25.68,25.68,724508,1.0
2019-11-28,25.700001,25.940001000000002,25.200001,25.26,25.26,596740,1.0
2019-11-29,25.219998999999998,25.48,24.940001000000002,25.059998999999998,25.059998999999998,341442,1.0
2019-12-02,25.02,25.48,24.719998999999998,24.879998999999998,24.879998999999998,466335,1.0
2019-12-03,25.02,25.26,24.559998999999998,24.780001000000002,24.780001000000002,386536,1.0
2019-12-04,25.08,25.219998999999998,24.799999,25.200001,25.200001,240779,1.0
2019-12-05,25.219998999999998,25.360001,24.74,24.76,24.76,464014,1.0
2019-12-06,24.780001000000002,25.459999,24.26,25.360001,25.360001,968267,1.0
2019-12-09,25.379998999999998,25.74,24.639999,24.799999,24.799999,453749,1.0
2019-12-10,24.9,25.1,24.42,24.98,24.98,288875,1.0
2019-12-11,25.059998999999998,25.18,24.84,25.059998999999998,25.059998999999998,206030,1.0
2019-12-12,25.219998999999998,26.26,25.219998999999998,25.9,25.9,845770,1.0
2019-12-13,26.200001,26.58,25.700001,25.940001000000002,25.940001000000002,505137,1.0
2019-12-16,26.0,26.440001000000002,25.959999,26.059998999999998,26.059998999999998,262117,1.0
2019-12-17,26.08,26.219998999999998,25.700001,25.74,25.74,285162,1.0
2019-12-18,25.76,26.200001,25.700001,25.98,25.98,291783,1.0
2019-12-19,26.059998999999998,26.74,25.860001,25.940001000000002,25.940001000000002,441577,1.0
2019-12-20,26.0,26.040001,25.540001,25.9,25.9,600339,1.0
2019-12-23,25.98,26.639999,25.9,26.219998999999998,26.219998999999998,636207,1.0
2019-12-27,26.4,27.32,26.379998999999998,26.9,26.9,846351,1.0
2019-12-30,27.18,27.18,26.4,26.440001000000002,26.440001000000002,432350,1.0
