Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-03-08,60.700001,61.099998,59.5,60.799999,60.799999,31964,1.0
2019-03-11,60.5,62.799999,60.400002,62.200001,62.200001,33861,1.0
2019-03-12,62.299999,65.199997,62.299999,64.599998,64.599998,71621,1.0
2019-03-13,64.599998,64.599998,62.599998,64.300003,64.300003,60380,1.0
2019-03-14,66.199997,68.699997,66.0,66.0,66.0,229222,1.0
2019-03-15,67.0,67.699997,65.099998,67.400002,67.400002,166839,1.0
2019-03-18,67.699997,68.699997,67.599998,68.099998,68.099998,94418,1.0
2019-03-19,68.699997,68.699997,66.800003,68.0,68.0,46761,1.0
2019-03-20,68.0,68.0,66.599998,67.199997,67.199997,33699,1.0
2019-03-21,66.599998,67.900002,66.5,67.300003,67.300003,59874,1.0
2019-03-22,67.599998,67.900002,65.699997,67.099998,67.099998,37987,1.0
2019-03-25,67.0,67.0,65.5,67.0,67.0,31781,1.0
2019-03-26,66.599998,67.900002,65.699997,67.300003,67.300003,59116,1.0
2019-03-27,67.400002,68.0,66.699997,67.900002,67.900002,32860,1.0
2019-03-28,67.800003,69.199997,67.300003,69.0,69.0,53511,1.0
2019-03-29,69.300003,69.5,66.800003,67.0,67.0,40746,1.0
2019-04-01,66.0,69.949997,66.0,69.400002,69.400002,53873,1.0
2019-04-02,69.900002,70.0,68.300003,68.800003,68.800003,21411,1.0
2019-04-03,69.0,69.5,68.099998,69.199997,69.199997,52699,1.0
2019-04-04,69.5,69.5,67.599998,68.400002,68.400002,26939,1.0
2019-04-05,68.0,69.5,66.900002,69.5,69.5,28092,1.0
2019-04-08,69.5,69.5,67.5,69.0,69.0,31309,1.0
2019-04-09,68.0,69.699997,68.0,69.0,69.0,32276,1.0
2019-04-10,69.0,70.800003,68.0,69.199997,69.199997,95175,1.0
2019-04-11,69.300003,71.699997,69.300003,71.0,71.0,49684,1.0
2019-04-12,70.400002,72.800003,70.099998,72.699997,72.699997,63532,1.0
2019-04-15,72.699997,74.900002,71.699997,74.400002,74.400002,54624,1.0
2019-04-16,74.199997,76.0,74.199997,75.0,75.0,76682,1.0
2019-04-17,75.0,75.800003,74.599998,75.699997,75.699997,109310,1.0
2019-04-18,75.699997,75.699997,74.400002,75.099998,75.099998,8441,1.0
2019-04-23,74.0,76.599998,74.0,75.900002,75.900002,56490,1.0
2019-04-24,75.900002,77.900002,75.900002,77.699997,77.699997,89982,1.0
2019-04-25,78.0,78.900002,77.699997,78.300003,78.300003,52689,1.0
2019-04-26,78.300003,79.599998,78.099998,79.5,79.5,85684,1.0
2019-04-29,80.0,81.800003,79.0,79.800003,79.800003,80294,1.0
2019-04-30,80.0,80.699997,78.800003,79.900002,79.900002,37930,1.0
2019-05-02,81.300003,81.300003,77.099998,79.800003,79.800003,80465,1.0
2019-05-03,79.800003,80.800003,79.099998,79.900002,79.900002,98302,1.0
2019-05-06,77.0,79.699997,77.0,78.400002,78.400002,58616,1.0
2019-05-07,78.400002,79.800003,78.199997,78.900002,78.900002,39022,1.0
2019-05-08,78.0,78.5,76.199997,76.800003,76.800003,74659,1.0
2019-05-09,77.0,77.0,75.5,76.400002,76.400002,27343,1.0
2019-05-10,73.0,77.900002,71.5,77.5,77.5,44562,1.0
2019-05-13,76.0,77.400002,76.0,77.199997,77.199997,34140,1.0
2019-05-14,77.199997,78.199997,76.400002,76.599998,76.599998,114474,1.0
2019-05-15,70.0,70.0,63.0,65.300003,65.300003,406766,1.0
2019-05-16,66.800003,66.800003,62.5,63.799999,63.799999,177861,1.0
2019-05-17,63.799999,64.599998,60.5,60.599998,60.599998,151665,1.0
2019-05-20,60.5,60.799999,58.400002,59.900002,59.900002,110142,1.0
2019-05-21,59.5,61.099998,58.799999,60.0,60.0,51048,1.0
2019-05-22,60.0,60.400002,58.700001,59.400002,59.400002,106553,1.0
2019-05-23,58.5,60.599998,58.5,60.599998,60.599998,97866,1.0
2019-05-24,61.0,62.5,60.599998,61.700001,61.700001,84211,1.0
2019-05-27,61.299999,62.299999,59.5,59.900002,59.900002,82133,1.0
2019-05-28,59.900002,61.599998,59.200001,59.400002,59.400002,957163,1.0
2019-05-29,58.099998,59.299999,56.5,56.700001,56.700001,123316,1.0
2019-05-31,56.700001,56.700001,53.5,54.099998,54.099998,84227,1.0
2019-06-03,54.599998,54.900002,52.700001,53.700001,53.700001,156451,1.0
2019-06-04,53.5,55.5,53.200001,54.400002,54.400002,55717,1.0
2019-06-05,54.5,55.200001,53.799999,54.799999,54.799999,47631,1.0
2019-06-07,54.900002,55.900002,53.599998,54.200001,54.200001,104392,1.0
2019-06-11,56.599998,59.099998,56.099998,58.0,58.0,269399,1.0
2019-06-12,58.0,58.599998,57.099998,58.200001,58.200001,59343,1.0
2019-06-13,57.599998,58.5,57.0,57.799999,57.799999,75799,1.0
2019-06-14,56.900002,57.099998,55.599998,56.299999,56.299999,68050,1.0
2019-06-18,55.299999,56.900002,54.799999,56.599998,56.599998,84919,1.0
2019-06-19,56.299999,57.099998,55.5,56.099998,56.099998,28724,1.0
2019-06-20,56.099998,56.5,55.400002,55.700001,55.700001,237450,1.0
2019-06-24,55.0,58.599998,54.099998,54.099998,54.099998,64247,1.0
2019-06-25,54.099998,54.099998,51.299999,51.900002,51.900002,198077,1.0
2019-06-26,52.599998,52.599998,51.0,51.5,51.5,36812,1.0
2019-06-27,52.200001,52.200001,51.0,51.0,51.0,78108,1.0
2019-06-28,51.099998,52.599998,50.599998,51.0,51.0,217508,1.0
2019-07-01,51.099998,51.900002,50.599998,51.5,51.5,69662,1.0
2019-07-02,52.400002,53.299999,51.5,52.799999,52.799999,52815,1.0
2019-07-03,52.700001,52.700001,51.200001,51.5,51.5,69718,1.0
2019-07-04,51.599998,52.200001,50.700001,51.0,51.0,46309,1.0
2019-07-05,51.099998,51.700001,50.200001,50.5,50.5,49864,1.0
2019-07-08,50.5,51.400002,49.700001,50.299999,50.299999,39788,1.0
2019-07-09,50.400002,50.700001,48.950001,50.099998,50.099998,31471,1.0
2019-07-10,49.650002,51.900002,49.0,51.5,51.5,33611,1.0
2019-07-11,52.0,52.0,50.299999,50.900002,50.900002,34448,1.0
2019-07-12,50.900002,51.0,50.0,51.0,51.0,46736,1.0
2019-07-15,51.0,51.5,49.700001,50.0,50.0,21201,1.0
2019-07-16,50.099998,51.5,49.5,50.799999,50.799999,54519,1.0
2019-07-17,50.900002,50.900002,49.549999,50.5,50.5,140167,1.0
2019-07-18,51.0,51.0,49.900002,50.5,50.5,45423,1.0
2019-07-19,50.299999,52.099998,50.299999,51.700001,51.700001,33637,1.0
2019-07-22,52.099998,55.099998,52.0,54.200001,54.200001,65383,1.0
2019-07-23,54.400002,54.5,53.200001,53.799999,53.799999,49826,1.0
2019-07-24,53.700001,54.599998,52.099998,54.0,54.0,42973,1.0
2019-07-25,54.099998,54.599998,53.5,54.5,54.5,27562,1.0
2019-07-26,54.299999,54.5,53.200001,54.400002,54.400002,17892,1.0
2019-07-29,54.0,54.700001,53.200001,54.0,54.0,24451,1.0
2019-07-30,54.0,54.099998,53.0,53.900002,53.900002,24236,1.0
2019-07-31,53.900002,54.400002,52.900002,54.299999,54.299999,26692,1.0
2019-08-01,54.299999,56.200001,53.700001,55.400002,55.400002,35433,1.0
2019-08-02,55.099998,62.0,55.099998,60.700001,60.700001,145532,1.0
2019-08-06,61.200001,61.299999,58.299999,59.0,59.0,59771,1.0
2019-08-07,59.099998,59.700001,57.599998,58.299999,58.299999,36513,1.0
2019-08-08,58.299999,62.099998,58.299999,60.200001,60.200001,20555,1.0
2019-08-09,60.099998,61.299999,59.5,60.299999,60.299999,15929,1.0
2019-08-12,60.200001,60.200001,58.400002,58.799999,58.799999,20367,1.0
2019-08-13,58.799999,59.5,56.299999,57.700001,57.700001,45651,1.0
2019-08-14,57.700001,58.0,54.700001,56.700001,56.700001,30165,1.0
2019-08-15,60.700001,63.0,57.700001,58.599998,58.599998,106071,1.0
2019-08-16,59.0,60.5,58.900002,60.200001,60.200001,39403,1.0
2019-08-19,60.5,62.599998,60.5,62.0,62.0,62418,1.0
2019-08-20,62.400002,63.5,61.599998,63.400002,63.400002,98229,1.0
2019-08-21,63.299999,63.400002,62.700001,63.400002,63.400002,17950,1.0
2019-08-22,63.400002,63.599998,63.0,63.299999,63.299999,31637,1.0
2019-08-23,63.299999,64.300003,62.5,63.799999,63.799999,39692,1.0
2019-08-26,63.700001,63.700001,60.200001,63.599998,63.599998,52701,1.0
2019-08-27,63.200001,63.5,62.299999,63.5,63.5,42264,1.0
2019-08-28,63.099998,63.099998,60.099998,61.900002,61.900002,41127,1.0
2019-08-29,62.0,62.0,59.5,60.400002,60.400002,44859,1.0
2019-08-30,59.599998,60.799999,59.5,60.299999,60.299999,43029,1.0
2019-09-02,60.0,61.099998,58.700001,59.5,59.5,29627,1.0
2019-09-03,58.900002,60.700001,58.700001,60.599998,60.599998,165051,1.0
2019-09-04,60.700001,61.299999,60.200001,61.299999,61.299999,34323,1.0
2019-09-05,61.299999,62.5,60.0,60.0,60.0,31568,1.0
2019-09-06,59.599998,61.700001,59.599998,61.700001,61.700001,273972,1.0
2019-09-09,61.700001,64.300003,61.200001,61.700001,61.700001,25447,1.0
2019-09-10,61.799999,62.900002,61.200001,62.0,62.0,69979,1.0
2019-09-11,62.0,62.0,60.900002,61.700001,61.700001,33151,1.0
2019-09-12,61.700001,61.700001,60.799999,61.0,61.0,12023,1.0
2019-09-13,61.099998,61.299999,60.799999,61.200001,61.200001,23060,1.0
2019-09-16,62.0,63.5,61.299999,63.5,63.5,80074,1.0
2019-09-17,63.5,65.0,63.299999,64.400002,64.400002,50306,1.0
2019-09-18,64.599998,68.199997,64.599998,67.0,67.0,116024,1.0
2019-09-19,67.099998,68.5,66.400002,67.0,67.0,41883,1.0
2019-09-20,67.400002,67.400002,64.800003,66.0,66.0,24521,1.0
2019-09-23,66.0,66.099998,64.400002,65.099998,65.099998,55251,1.0
2019-09-24,65.099998,65.699997,64.199997,65.0,65.0,19403,1.0
2019-09-25,65.099998,66.0,62.700001,64.099998,64.099998,71673,1.0
2019-09-26,64.199997,64.300003,62.599998,63.599998,63.599998,12114,1.0
2019-09-27,63.700001,66.400002,63.700001,66.400002,66.400002,38144,1.0
2019-09-30,66.5,68.0,65.900002,67.900002,67.900002,216148,1.0
2019-10-01,67.5,67.5,64.800003,65.400002,65.400002,24076,1.0
2019-10-02,65.5,65.5,62.799999,64.400002,64.400002,91897,1.0
2019-10-03,64.400002,64.400002,62.099998,62.700001,62.700001,78676,1.0
2019-10-04,62.700001,63.299999,62.200001,62.799999,62.799999,11215,1.0
2019-10-07,62.700001,63.400002,61.099998,63.099998,63.099998,21912,1.0
2019-10-08,63.0,63.200001,61.400002,62.0,62.0,47546,1.0
2019-10-09,61.599998,63.700001,61.0,63.299999,63.299999,189616,1.0
2019-10-10,63.400002,64.699997,62.299999,63.200001,63.200001,20061,1.0
2019-10-11,63.400002,64.300003,62.400002,63.299999,63.299999,223957,1.0
2019-10-14,64.900002,64.900002,62.599998,63.599998,63.599998,22981,1.0
2019-10-15,63.599998,64.300003,62.099998,64.300003,64.300003,17688,1.0
2019-10-16,64.5,65.699997,63.799999,65.5,65.5,25258,1.0
2019-10-17,65.599998,67.099998,65.5,67.0,67.0,21777,1.0
2019-10-18,67.0,67.0,64.5,64.900002,64.900002,28402,1.0
2019-10-21,65.0,66.599998,65.0,66.599998,66.599998,18269,1.0
2019-10-22,66.800003,67.5,65.599998,67.5,67.5,12639,1.0
2019-10-23,67.0,67.5,66.199997,66.800003,66.800003,31089,1.0
2019-10-24,66.900002,67.5,66.0,67.0,67.0,15194,1.0
2019-10-25,67.5,69.800003,67.0,68.300003,68.300003,68453,1.0
2019-10-28,68.699997,69.900002,67.0,67.699997,67.699997,36651,1.0
2019-10-29,67.800003,67.800003,65.599998,65.599998,65.599998,23237,1.0
2019-10-30,66.0,68.0,65.5,67.699997,67.699997,52201,1.0
2019-10-31,68.0,68.0,64.400002,64.400002,64.400002,39088,1.0
2019-11-01,64.5,65.099998,64.5,64.900002,64.900002,6659,1.0
2019-11-04,65.0,67.0,64.5,66.400002,66.400002,28668,1.0
2019-11-05,66.400002,66.400002,64.099998,65.099998,65.099998,16823,1.0
2019-11-06,65.099998,65.300003,62.799999,64.199997,64.199997,73286,1.0
2019-11-07,64.199997,65.900002,63.700001,64.300003,64.300003,18267,1.0
2019-11-08,64.300003,64.300003,60.299999,61.900002,61.900002,51403,1.0
2019-11-11,61.799999,62.5,61.5,62.0,62.0,14914,1.0
2019-11-12,62.299999,64.099998,62.0,62.0,62.0,15309,1.0
2019-11-13,62.0,63.599998,61.5,62.5,62.5,30536,1.0
2019-11-14,57.5,57.799999,52.900002,56.0,56.0,381781,1.0
2019-11-15,55.400002,55.400002,52.700001,54.0,54.0,566556,1.0
2019-11-18,54.099998,54.099998,50.900002,51.5,51.5,166825,1.0
2019-11-19,51.200001,51.400002,50.400002,50.599998,50.599998,82117,1.0
2019-11-20,51.0,54.700001,50.599998,52.599998,52.599998,154995,1.0
2019-11-21,53.0,54.5,51.799999,52.200001,52.200001,59348,1.0
2019-11-22,52.599998,54.700001,52.599998,53.5,53.5,42131,1.0
2019-11-25,54.0,54.5,51.5,52.299999,52.299999,80754,1.0
2019-11-26,53.299999,55.400002,53.099998,54.700001,54.700001,114692,1.0
2019-11-27,55.0,55.400002,52.700001,53.200001,53.200001,46266,1.0
2019-11-28,53.400002,55.299999,53.299999,55.099998,55.099998,99201,1.0
2019-11-29,55.400002,55.900002,53.0,53.0,53.0,111579,1.0
2019-12-02,55.5,55.700001,53.700001,54.099998,54.099998,49347,1.0
2019-12-03,55.599998,55.700001,53.200001,53.900002,53.900002,42174,1.0
2019-12-04,53.900002,54.5,53.599998,53.799999,53.799999,19054,1.0
2019-12-05,54.099998,56.900002,54.099998,56.700001,56.700001,71694,1.0
2019-12-06,57.0,57.0,54.599998,55.400002,55.400002,45167,1.0
2019-12-09,55.5,56.700001,53.299999,53.599998,53.599998,37910,1.0
2019-12-10,54.0,55.799999,54.0,54.799999,54.799999,46878,1.0
2019-12-11,54.599998,54.799999,53.799999,54.200001,54.200001,23169,1.0
2019-12-12,53.099998,54.900002,52.299999,53.900002,53.900002,41121,1.0
2019-12-13,54.400002,55.400002,54.0,54.700001,54.700001,158354,1.0
2019-12-16,54.400002,55.700001,54.400002,55.0,55.0,94189,1.0
2019-12-17,54.599998,55.700001,54.599998,54.700001,54.700001,40585,1.0
2019-12-18,53.799999,54.400002,53.0,53.799999,53.799999,36240,1.0
2019-12-19,55.0,55.0,52.200001,52.5,52.5,84831,1.0
2019-12-20,52.200001,53.5,52.200001,52.5,52.5,75380,1.0
2019-12-23,52.599998,53.700001,52.200001,53.0,53.0,66651,1.0
2019-12-27,53.099998,53.799999,52.700001,53.099998,53.099998,27635,1.0
2019-12-30,53.099998,53.799999,52.700001,53.0,53.0,38385,1.0
