Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-02-13,1.34,1.35,1.3,1.32,1.32,404412,1.0
2019-02-14,1.342,1.46,1.34,1.43,1.43,921176,1.0
2019-02-15,1.486,1.486,1.39,1.44,1.44,888666,1.0
2019-02-18,1.43,1.722,1.422,1.616,1.616,2803663,1.0
2019-02-19,1.548,1.55,1.422,1.454,1.454,4875533,1.0
2019-02-20,1.452,1.452,1.392,1.392,1.392,1171871,1.0
2019-02-21,1.41,1.438,1.344,1.364,1.364,2033478,1.0
2019-02-22,1.36,1.448,1.3,1.448,1.448,2017754,1.0
2019-02-25,1.45,1.51,1.432,1.48,1.48,2264873,1.0
2019-02-26,1.48,1.61,1.48,1.57,1.57,5389112,1.0
2019-02-27,1.568,1.57,1.45,1.47,1.47,2981126,1.0
2019-02-28,1.478,1.58,1.46,1.466,1.466,3340905,1.0
2019-03-01,1.482,1.486,1.428,1.43,1.43,1275712,1.0
2019-03-04,1.46,1.46,1.412,1.45,1.45,1264599,1.0
2019-03-05,1.452,1.46,1.4,1.424,1.424,1107537,1.0
2019-03-06,1.412,1.44,1.412,1.422,1.422,454297,1.0
2019-03-07,1.426,1.5,1.39,1.396,1.396,2789285,1.0
2019-03-08,1.4,1.426,1.388,1.418,1.418,1135372,1.0
2019-03-11,1.424,1.442,1.38,1.396,1.396,999257,1.0
2019-03-12,1.384,1.4,1.356,1.37,1.37,1796912,1.0
2019-03-13,1.382,1.462,1.37,1.416,1.416,2128815,1.0
2019-03-14,1.436,1.488,1.418,1.47,1.47,3835703,1.0
2019-03-15,1.472,1.472,1.414,1.42,1.42,3593565,1.0
2019-03-18,1.44,1.446,1.38,1.41,1.41,3661727,1.0
2019-03-19,1.422,1.448,1.4,1.4,1.4,885156,1.0
2019-03-20,1.4,1.41,1.372,1.41,1.41,1372558,1.0
2019-03-21,1.396,1.436,1.37,1.41,1.41,1679989,1.0
2019-03-22,1.428,1.478,1.39,1.4,1.4,3943351,1.0
2019-03-25,1.414,1.428,1.4,1.408,1.408,1061991,1.0
2019-03-26,1.406,1.418,1.38,1.404,1.404,794952,1.0
2019-03-27,1.398,1.41,1.36,1.376,1.376,1317632,1.0
2019-03-28,1.386,1.41,1.36,1.396,1.396,1058189,1.0
2019-03-29,1.394,1.438,1.366,1.4,1.4,1862461,1.0
2019-04-01,1.404,1.426,1.384,1.412,1.412,1060163,1.0
2019-04-02,1.412,1.436,1.382,1.402,1.402,1236791,1.0
2019-04-03,1.404,1.44,1.386,1.422,1.422,1759063,1.0
2019-04-04,1.44,1.458,1.418,1.43,1.43,1619466,1.0
2019-04-05,1.45,1.456,1.414,1.414,1.414,1299465,1.0
2019-04-08,1.422,1.456,1.39,1.418,1.418,3140279,1.0
2019-04-09,1.434,1.434,1.4,1.41,1.41,1314795,1.0
2019-04-10,1.402,1.432,1.4,1.43,1.43,731106,1.0
2019-04-11,1.44,1.444,1.37,1.408,1.408,855586,1.0
2019-04-12,1.392,1.41,1.362,1.406,1.406,739118,1.0
2019-04-15,1.404,1.418,1.37,1.396,1.396,811230,1.0
2019-04-16,1.402,1.416,1.374,1.4,1.4,396535,1.0
2019-04-17,1.418,1.418,1.376,1.376,1.376,855635,1.0
2019-04-18,1.378,1.404,1.37,1.37,1.37,374721,1.0
2019-04-23,1.368,1.384,1.316,1.32,1.32,2041211,1.0
2019-04-24,1.334,1.356,1.316,1.328,1.328,799407,1.0
2019-04-25,1.326,1.35,1.292,1.34,1.34,971291,1.0
2019-04-26,1.34,1.348,1.292,1.294,1.294,764214,1.0
2019-04-29,1.302,1.334,1.282,1.3,1.3,624369,1.0
2019-04-30,1.3,1.318,1.212,1.274,1.274,1085583,1.0
2019-05-02,1.24,1.262,1.158,1.198,1.198,5952380,1.0
2019-05-03,1.2,1.282,1.174,1.254,1.254,5201300,1.0
2019-05-06,1.256,1.256,1.192,1.204,1.204,1221619,1.0
2019-05-07,1.21,1.228,1.174,1.2,1.2,1077054,1.0
2019-05-08,1.196,1.23,1.182,1.206,1.206,2800500,1.0
2019-05-09,1.208,1.208,1.174,1.174,1.174,1785061,1.0
2019-05-10,1.236,1.248,1.16,1.178,1.178,2825605,1.0
2019-05-13,1.19,1.206,1.18,1.206,1.206,886547,1.0
2019-05-14,1.206,1.23,1.19,1.212,1.212,570876,1.0
2019-05-15,1.228,1.348,1.198,1.332,1.332,4672648,1.0
2019-05-16,1.336,1.338,1.272,1.28,1.28,1139563,1.0
2019-05-17,1.3,1.3,1.26,1.264,1.264,725460,1.0
2019-05-20,1.298,1.318,1.24,1.256,1.256,1065279,1.0
2019-05-21,1.198,1.23,1.158,1.19,1.19,3692943,1.0
2019-05-22,1.21,1.23,1.19,1.22,1.22,851369,1.0
2019-05-23,1.228,1.25,1.214,1.23,1.23,732397,1.0
2019-05-24,1.242,1.25,1.22,1.24,1.24,710745,1.0
2019-05-27,1.242,1.25,1.212,1.238,1.238,607380,1.0
2019-05-28,1.238,1.27,1.216,1.216,1.216,654996,1.0
2019-05-29,1.222,1.248,1.204,1.22,1.22,562177,1.0
2019-05-31,1.242,1.252,1.19,1.252,1.252,932122,1.0
2019-06-03,1.216,1.366,1.216,1.284,1.284,2149653,1.0
2019-06-04,1.282,1.288,1.19,1.244,1.244,797065,1.0
2019-06-05,1.244,1.28,1.222,1.27,1.27,544216,1.0
2019-06-07,1.268,1.28,1.21,1.236,1.236,953670,1.0
2019-06-11,1.23,1.24,1.202,1.21,1.21,673399,1.0
2019-06-12,1.2,1.224,1.18,1.182,1.182,1204200,1.0
2019-06-13,1.182,1.198,1.162,1.196,1.196,1015502,1.0
2019-06-14,1.196,1.208,1.166,1.166,1.166,841843,1.0
2019-06-18,1.182,1.184,1.156,1.17,1.17,673193,1.0
2019-06-19,1.178,1.18,1.156,1.18,1.18,490831,1.0
2019-06-20,1.176,1.2,1.16,1.19,1.19,884643,1.0
2019-06-24,1.196,1.238,1.19,1.206,1.206,653197,1.0
2019-06-25,1.23,1.23,1.182,1.212,1.212,335060,1.0
2019-06-26,1.21,1.216,1.172,1.182,1.182,313897,1.0
2019-06-27,1.182,1.198,1.17,1.17,1.17,222397,1.0
2019-06-28,1.18,1.18,1.15,1.156,1.156,802077,1.0
2019-07-01,1.22,1.22,1.172,1.198,1.198,311940,1.0
2019-07-02,1.19,1.246,1.18,1.2,1.2,951189,1.0
2019-07-03,1.198,1.208,1.184,1.198,1.198,478997,1.0
2019-07-04,1.2,1.27,1.18,1.26,1.26,2926075,1.0
2019-07-05,1.26,1.26,1.2,1.23,1.23,862192,1.0
2019-07-08,1.256,1.27,1.2,1.27,1.27,1529094,1.0
2019-07-09,1.278,1.28,1.23,1.25,1.25,812179,1.0
2019-07-10,1.264,1.268,1.21,1.212,1.212,581840,1.0
2019-07-11,1.212,1.258,1.2,1.234,1.234,466370,1.0
2019-07-12,1.238,1.268,1.212,1.252,1.252,1150828,1.0
2019-07-15,1.252,1.288,1.252,1.286,1.286,1042975,1.0
2019-07-16,1.28,1.288,1.246,1.25,1.25,762448,1.0
2019-07-17,1.28,1.28,1.242,1.26,1.26,506009,1.0
2019-07-18,1.258,1.276,1.2,1.234,1.234,528319,1.0
2019-07-19,1.234,1.246,1.212,1.244,1.244,289356,1.0
2019-07-22,1.258,1.258,1.214,1.248,1.248,607556,1.0
2019-07-23,1.25,1.268,1.22,1.264,1.264,675172,1.0
2019-07-24,1.27,1.278,1.23,1.25,1.25,481637,1.0
2019-07-25,1.254,1.264,1.222,1.26,1.26,677217,1.0
2019-07-26,1.25,1.324,1.24,1.318,1.318,2287609,1.0
2019-07-29,1.62,2.045,1.62,2.045,2.045,45221094,1.0
2019-07-30,2.165,2.565,2.055,2.22,2.22,69771890,1.0
2019-07-31,2.23,2.47,2.125,2.26,2.26,34958642,1.0
2019-08-01,2.23,2.43,2.05,2.405,2.405,13861359,1.0
2019-08-02,2.35,2.675,2.265,2.38,2.38,23557454,1.0
2019-08-06,2.21,2.31,2.105,2.17,2.17,8338114,1.0
2019-08-07,2.12,2.24,2.09,2.135,2.135,4015509,1.0
2019-08-08,2.135,2.19,1.982,1.986,1.986,7880031,1.0
2019-08-09,1.99,2.18,1.904,2.145,2.145,7766283,1.0
2019-08-12,2.15,2.18,2.015,2.03,2.03,2102126,1.0
2019-08-13,2.01,2.02,1.918,1.998,1.998,3032615,1.0
2019-08-14,1.998,2.025,1.872,1.892,1.892,2199773,1.0
2019-08-15,1.84,1.874,1.734,1.752,1.752,4932920,1.0
2019-08-16,1.7,1.846,1.67,1.79,1.79,2881143,1.0
2019-08-19,1.808,1.828,1.67,1.708,1.708,3225848,1.0
2019-08-20,1.706,1.776,1.58,1.596,1.596,3467625,1.0
2019-08-21,1.602,1.72,1.51,1.652,1.652,2024185,1.0
2019-08-22,1.634,1.67,1.58,1.61,1.61,954568,1.0
2019-08-23,1.608,1.79,1.6,1.73,1.73,2302147,1.0
2019-08-26,1.714,2.015,1.7,1.868,1.868,3935736,1.0
2019-08-27,1.88,1.986,1.79,1.792,1.792,2738778,1.0
2019-08-28,1.83,1.868,1.73,1.752,1.752,1257294,1.0
2019-08-29,1.794,1.812,1.65,1.65,1.65,1787681,1.0
2019-08-30,1.652,1.77,1.606,1.606,1.606,2185439,1.0
2019-09-02,1.63,1.69,1.606,1.62,1.62,935663,1.0
2019-09-03,1.63,1.67,1.536,1.628,1.628,1432441,1.0
2019-09-04,1.63,1.63,1.552,1.58,1.58,1256540,1.0
2019-09-05,1.56,1.62,1.55,1.594,1.594,1056614,1.0
2019-09-06,1.6,1.626,1.572,1.59,1.59,756860,1.0
2019-09-09,1.604,1.616,1.506,1.534,1.534,809919,1.0
2019-09-10,1.538,1.54,1.496,1.514,1.514,1072254,1.0
2019-09-11,1.512,1.576,1.494,1.544,1.544,817786,1.0
2019-09-12,1.546,1.578,1.5,1.53,1.53,753577,1.0
2019-09-13,1.502,1.69,1.482,1.672,1.672,2949797,1.0
2019-09-16,1.68,1.704,1.574,1.62,1.62,1510248,1.0
2019-09-17,1.622,1.622,1.52,1.538,1.538,1937036,1.0
2019-09-18,1.538,1.616,1.492,1.61,1.61,1689438,1.0
2019-09-19,1.606,1.676,1.57,1.6,1.6,1552351,1.0
2019-09-20,1.6,1.648,1.53,1.604,1.604,1558922,1.0
2019-09-23,1.608,1.608,1.55,1.562,1.562,892257,1.0
2019-09-24,1.56,1.56,1.512,1.52,1.52,614269,1.0
2019-09-25,1.52,1.53,1.5,1.512,1.512,572487,1.0
2019-09-26,1.514,1.528,1.494,1.52,1.52,738800,1.0
2019-09-27,1.522,1.54,1.5,1.51,1.51,1060838,1.0
2019-09-30,1.514,1.53,1.454,1.48,1.48,597228,1.0
2019-10-01,1.48,1.508,1.466,1.466,1.466,401668,1.0
2019-10-02,1.464,1.5,1.45,1.5,1.5,713966,1.0
2019-10-03,1.51,1.584,1.48,1.584,1.584,1339560,1.0
2019-10-04,1.588,1.664,1.58,1.58,1.58,1185441,1.0
2019-10-07,1.582,1.59,1.5,1.554,1.554,474990,1.0
2019-10-08,1.554,1.554,1.488,1.516,1.516,410991,1.0
2019-10-09,1.518,1.56,1.5,1.56,1.56,667695,1.0
2019-10-10,1.558,1.56,1.46,1.496,1.496,794426,1.0
2019-10-11,1.518,1.518,1.462,1.48,1.48,710974,1.0
2019-10-14,1.468,1.516,1.454,1.5,1.5,652667,1.0
2019-10-15,1.498,1.498,1.456,1.472,1.472,470110,1.0
2019-10-16,1.47,1.47,1.416,1.462,1.462,564598,1.0
2019-10-17,1.462,1.466,1.42,1.442,1.442,464045,1.0
2019-10-18,1.44,1.448,1.4,1.42,1.42,685935,1.0
2019-10-21,1.418,1.43,1.4,1.416,1.416,625885,1.0
2019-10-22,1.422,1.46,1.41,1.42,1.42,944190,1.0
2019-10-23,1.422,1.484,1.42,1.442,1.442,190914,1.0
2019-10-24,1.448,1.452,1.406,1.432,1.432,378288,1.0
2019-10-25,1.434,1.45,1.4,1.432,1.432,388548,1.0
2019-10-28,1.442,1.45,1.41,1.41,1.41,317071,1.0
2019-10-29,1.41,1.45,1.41,1.42,1.42,488760,1.0
2019-10-30,1.42,1.42,1.4,1.418,1.418,291103,1.0
2019-10-31,1.44,1.44,1.386,1.432,1.432,839610,1.0
2019-11-01,1.432,1.45,1.412,1.412,1.412,94791,1.0
2019-11-04,1.42,1.434,1.39,1.396,1.396,419034,1.0
2019-11-05,1.394,1.416,1.38,1.386,1.386,451043,1.0
2019-11-06,1.382,1.382,1.298,1.312,1.312,1482989,1.0
2019-11-07,1.31,1.338,1.284,1.31,1.31,891656,1.0
2019-11-08,1.3,1.33,1.27,1.304,1.304,727275,1.0
2019-11-11,1.304,1.326,1.272,1.31,1.31,436766,1.0
2019-11-12,1.32,1.374,1.286,1.32,1.32,382944,1.0
2019-11-13,1.326,1.358,1.276,1.292,1.292,704947,1.0
2019-11-14,1.29,1.32,1.262,1.318,1.318,600734,1.0
2019-11-15,1.318,1.318,1.272,1.294,1.294,293305,1.0
2019-11-18,1.322,1.334,1.27,1.302,1.302,368834,1.0
2019-11-19,1.302,1.32,1.27,1.316,1.316,426505,1.0
2019-11-20,1.28,1.3,1.2,1.258,1.258,1242898,1.0
2019-11-21,1.24,1.286,1.212,1.27,1.27,758475,1.0
2019-11-22,1.28,1.28,1.212,1.24,1.24,690393,1.0
2019-11-25,1.242,1.256,1.214,1.22,1.22,309886,1.0
2019-11-26,1.214,1.37,1.21,1.37,1.37,645118,1.0
2019-11-27,1.38,1.39,1.306,1.35,1.35,1007829,1.0
2019-11-28,1.35,1.37,1.29,1.316,1.316,357088,1.0
2019-11-29,1.292,1.338,1.27,1.314,1.314,260125,1.0
2019-12-02,1.314,1.318,1.268,1.296,1.296,417721,1.0
2019-12-03,1.294,1.294,1.262,1.274,1.274,268592,1.0
2019-12-04,1.27,1.272,1.25,1.272,1.272,263250,1.0
2019-12-05,1.278,1.318,1.27,1.316,1.316,214437,1.0
2019-12-06,1.318,1.35,1.292,1.3,1.3,379685,1.0
2019-12-09,1.302,1.306,1.262,1.298,1.298,319269,1.0
2019-12-10,1.282,1.296,1.26,1.288,1.288,234246,1.0
2019-12-11,1.272,1.314,1.25,1.252,1.252,222766,1.0
2019-12-12,1.252,1.31,1.252,1.278,1.278,396181,1.0
2019-12-13,1.278,1.284,1.21,1.23,1.23,1299046,1.0
2019-12-16,1.228,1.32,1.164,1.22,1.22,1827088,1.0
2019-12-17,1.22,1.248,1.202,1.216,1.216,472757,1.0
2019-12-18,1.216,1.244,1.2,1.24,1.24,634056,1.0
2019-12-19,1.218,1.262,1.2,1.248,1.248,1232811,1.0
2019-12-20,1.25,1.34,1.24,1.282,1.282,922268,1.0
2019-12-23,1.282,1.39,1.282,1.344,1.344,644530,1.0
2019-12-27,1.32,1.342,1.302,1.32,1.32,667227,1.0
2019-12-30,1.312,1.36,1.292,1.34,1.34,1443722,1.0
