Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-03-05,16.299999,16.85,16.299999,16.799999,16.799999,1274,1.0
2019-03-06,16.799999,16.799999,16.35,16.35,16.35,391,1.0
2019-03-07,16.299999,16.4,16.299999,16.4,16.4,7272,1.0
2019-03-08,16.6,17.450001,16.6,17.450001,17.450001,7021,1.0
2019-03-11,17.549999,17.549999,17.450001,17.549999,17.549999,3320,1.0
2019-03-12,17.450001,17.549999,17.450001,17.549999,17.549999,1104,1.0
2019-03-13,17.450001,17.65,17.450001,17.65,17.65,1687,1.0
2019-03-14,17.450001,17.450001,17.450001,17.450001,17.450001,360,1.0
2019-03-15,17.450001,18.700001,17.450001,18.65,18.65,1964,1.0
2019-03-18,18.65,18.65,18.1,18.5,18.5,5342,1.0
2019-03-19,18.049999,19.65,18.049999,19.6,19.6,5131,1.0
2019-03-20,19.65,19.85,19.6,19.6,19.6,1203,1.0
2019-03-21,19.6,19.85,19.200001,19.200001,19.200001,7101,1.0
2019-03-22,19.200001,19.450001,19.1,19.1,19.1,71,1.0
2019-03-25,19.0,19.200001,19.0,19.1,19.1,4022,1.0
2019-03-26,19.0,19.0,18.4,18.9,18.9,9863,1.0
2019-03-27,18.450001,19.0,18.450001,18.450001,18.450001,9118,1.0
2019-03-28,18.4,19.0,18.4,19.0,19.0,610,1.0
2019-03-29,19.0,19.0,18.700001,18.75,18.75,8918,1.0
2019-04-01,19.200001,19.299999,19.200001,19.299999,19.299999,362,1.0
2019-04-02,19.0,19.0,19.0,19.0,19.0,43,1.0
2019-04-03,19.0,19.0,18.5,19.0,19.0,3362,1.0
2019-04-04,19.1,19.1,18.5,18.5,18.5,1036,1.0
2019-04-05,18.5,18.9,18.5,18.9,18.9,1979,1.0
2019-04-08,19.0,19.0,18.9,19.0,19.0,3517,1.0
2019-04-09,18.5,19.1,18.5,19.1,19.1,3051,1.0
2019-04-10,19.1,19.1,19.1,19.1,19.1,5501,1.0
2019-04-11,19.1,19.200001,18.799999,19.200001,19.200001,7908,1.0
2019-04-12,19.0,19.1,18.9,19.1,19.1,5294,1.0
2019-04-15,19.1,19.1,18.6,18.6,18.6,265,1.0
2019-04-16,18.6,19.4,18.6,18.799999,18.799999,8394,1.0
2019-04-17,18.799999,18.799999,18.799999,18.799999,18.799999,1,1.0
2019-04-18,19.1,19.1,18.4,19.0,19.0,602,1.0
2019-04-23,18.4,19.0,18.200001,18.700001,18.700001,6329,1.0
2019-04-24,18.700001,18.9,18.200001,18.9,18.9,381,1.0
2019-04-25,18.5,18.9,18.5,18.9,18.9,209,1.0
2019-04-26,18.9,19.0,18.9,19.0,19.0,2248,1.0
2019-04-29,18.700001,19.0,18.700001,19.0,19.0,3400,1.0
2019-04-30,18.6,19.0,18.6,19.0,19.0,168,1.0
2019-05-02,18.5,19.0,18.5,18.6,18.6,6290,1.0
2019-05-03,19.0,19.1,18.6,18.6,18.6,1194,1.0
2019-05-06,18.5,19.0,18.5,19.0,19.0,3733,1.0
2019-05-07,19.0,19.0,19.0,19.0,19.0,0,1.0
2019-05-08,19.1,19.1,18.5,18.5,18.5,248,1.0
2019-05-09,18.5,20.200001,18.5,19.0,19.0,3680,1.0
2019-05-10,19.0,19.0,19.0,19.0,19.0,150,1.0
2019-05-13,18.9,18.9,18.9,18.9,18.9,3,1.0
2019-05-14,18.9,18.9,18.299999,18.799999,18.799999,410,1.0
2019-05-15,18.799999,18.799999,18.799999,18.799999,18.799999,0,1.0
2019-05-16,18.700001,19.1,18.700001,19.1,19.1,1523,1.0
2019-05-17,19.1,19.1,18.4,18.4,18.4,390,1.0
2019-05-20,18.4,19.0,18.4,19.0,19.0,350,1.0
2019-05-21,18.299999,18.700001,18.299999,18.700001,18.700001,18,1.0
2019-05-22,18.700001,18.700001,18.700001,18.700001,18.700001,0,1.0
2019-05-23,18.299999,19.0,18.200001,18.200001,18.200001,2100,1.0
2019-05-24,18.4,18.4,18.200001,18.200001,18.200001,2100,1.0
2019-05-27,18.200001,18.200001,17.799999,18.200001,18.200001,1013,1.0
2019-05-28,18.200001,18.200001,18.200001,18.200001,18.200001,0,1.0
2019-05-29,18.200001,18.200001,18.200001,18.200001,18.200001,200,1.0
2019-05-31,18.200001,18.200001,17.4,17.9,17.9,5807,1.0
2019-06-03,17.6,17.9,17.6,17.9,17.9,2437,1.0
2019-06-04,17.9,18.299999,17.9,18.299999,18.299999,2206,1.0
2019-06-05,18.299999,18.299999,18.299999,18.299999,18.299999,242,1.0
2019-06-07,18.299999,18.4,17.799999,18.4,18.4,315,1.0
2019-06-11,18.4,19.0,18.4,19.0,19.0,4260,1.0
2019-06-12,18.4,19.0,18.4,19.0,19.0,1022,1.0
2019-06-13,19.0,19.0,19.0,19.0,19.0,360,1.0
2019-06-14,18.5,19.0,18.5,19.0,19.0,400,1.0
2019-06-18,19.799999,19.9,19.6,19.799999,19.799999,8757,1.0
2019-06-19,19.799999,19.799999,19.299999,19.700001,19.700001,5205,1.0
2019-06-20,19.6,19.700001,19.299999,19.299999,19.299999,450,1.0
2019-06-24,19.299999,19.5,19.299999,19.4,19.4,1016,1.0
2019-06-25,19.299999,19.299999,19.0,19.200001,19.200001,3379,1.0
2019-06-26,19.1,19.4,19.1,19.299999,19.299999,3600,1.0
2019-06-27,19.299999,19.299999,19.299999,19.299999,19.299999,0,1.0
2019-06-28,19.0,19.0,19.0,19.0,19.0,1560,1.0
2019-07-01,18.9,19.200001,18.9,18.9,18.9,5660,1.0
2019-07-02,18.9,19.0,18.6,19.0,19.0,7224,1.0
2019-07-03,18.9,19.0,18.9,19.0,19.0,12986,1.0
2019-07-04,19.0,19.1,18.5,18.9,18.9,20142,1.0
2019-07-05,18.700001,18.9,18.700001,18.9,18.9,199,1.0
2019-07-08,18.9,18.9,18.9,18.9,18.9,0,1.0
2019-07-09,18.9,18.9,18.9,18.9,18.9,4,1.0
2019-07-10,18.200001,18.700001,18.200001,18.700001,18.700001,4649,1.0
2019-07-11,19.0,19.0,19.0,19.0,19.0,25,1.0
2019-07-12,19.0,19.0,18.5,19.0,19.0,5054,1.0
2019-07-15,19.0,19.0,19.0,19.0,19.0,156,1.0
2019-07-16,19.0,19.0,18.700001,19.0,19.0,5063,1.0
2019-07-17,19.0,19.0,19.0,19.0,19.0,0,1.0
2019-07-18,19.0,19.0,19.0,19.0,19.0,0,1.0
2019-07-19,19.0,19.0,19.0,19.0,19.0,0,1.0
2019-07-22,18.5,19.0,18.5,18.799999,18.799999,564,1.0
2019-07-23,18.700001,18.700001,18.700001,18.700001,18.700001,3317,1.0
2019-07-24,18.700001,18.700001,18.700001,18.700001,18.700001,0,1.0
2019-07-25,18.700001,18.700001,18.700001,18.700001,18.700001,0,1.0
2019-07-26,18.6,18.6,18.6,18.6,18.6,5,1.0
2019-07-29,18.6,18.6,18.6,18.6,18.6,613,1.0
2019-07-30,18.6,18.6,18.6,18.6,18.6,620,1.0
2019-07-31,18.9,18.9,18.9,18.9,18.9,10,1.0
2019-08-01,18.9,18.9,18.9,18.9,18.9,10,1.0
2019-08-02,18.9,18.9,18.9,18.9,18.9,0,1.0
2019-08-06,18.299999,18.5,18.299999,18.5,18.5,3070,1.0
2019-08-07,18.799999,18.799999,18.200001,18.4,18.4,3686,1.0
2019-08-08,18.1,18.5,18.0,18.5,18.5,1001,1.0
2019-08-09,18.5,18.5,18.5,18.5,18.5,0,1.0
2019-08-12,18.5,18.5,18.5,18.5,18.5,0,1.0
2019-08-13,18.5,18.5,18.5,18.5,18.5,0,1.0
2019-08-14,18.5,18.5,18.5,18.5,18.5,0,1.0
2019-08-15,17.9,18.4,17.9,18.4,18.4,6054,1.0
2019-08-16,18.299999,18.4,17.9,17.9,17.9,3503,1.0
2019-08-19,17.9,18.1,17.9,18.1,18.1,1961,1.0
2019-08-20,18.1,18.1,18.1,18.1,18.1,55,1.0
2019-08-21,18.1,18.1,18.1,18.1,18.1,0,1.0
2019-08-22,17.9,17.9,17.9,17.9,17.9,200,1.0
2019-08-23,18.5,18.5,18.5,18.5,18.5,3000,1.0
2019-08-26,17.9,17.9,17.6,17.9,17.9,3901,1.0
2019-08-27,17.9,17.9,17.9,17.9,17.9,35,1.0
2019-08-28,18.1,18.5,18.1,18.299999,18.299999,2526,1.0
2019-08-29,18.5,18.5,18.299999,18.299999,18.299999,1744,1.0
2019-08-30,18.4,18.5,18.0,18.0,18.0,11000,1.0
2019-09-02,18.0,19.0,18.0,18.4,18.4,3605,1.0
2019-09-03,18.4,18.4,18.4,18.4,18.4,0,1.0
2019-09-04,18.200001,18.200001,18.200001,18.200001,18.200001,5,1.0
2019-09-05,18.200001,18.200001,18.200001,18.200001,18.200001,0,1.0
2019-09-06,18.200001,18.200001,18.200001,18.200001,18.200001,0,1.0
2019-09-09,18.200001,18.200001,18.200001,18.200001,18.200001,650,1.0
2019-09-10,18.799999,18.799999,18.200001,18.200001,18.200001,1868,1.0
2019-09-11,17.9,17.9,17.9,17.9,17.9,150,1.0
2019-09-12,17.9,18.5,17.9,18.5,18.5,1822,1.0
2019-09-13,18.5,18.5,18.5,18.5,18.5,0,1.0
2019-09-16,18.200001,18.200001,17.9,17.9,17.9,1710,1.0
2019-09-17,17.9,18.5,17.9,18.5,18.5,196,1.0
2019-09-18,18.6,18.6,18.6,18.6,18.6,54,1.0
2019-09-19,18.0,18.700001,18.0,18.700001,18.700001,9,1.0
2019-09-20,18.700001,18.700001,18.0,18.6,18.6,759,1.0
2019-09-23,18.6,18.6,18.6,18.6,18.6,0,1.0
2019-09-24,18.0,18.5,18.0,18.5,18.5,1180,1.0
2019-09-25,18.5,18.5,18.5,18.5,18.5,0,1.0
2019-09-26,18.0,18.5,18.0,18.5,18.5,516,1.0
2019-09-27,18.1,18.1,17.5,17.799999,17.799999,10516,1.0
2019-09-30,17.799999,17.9,17.799999,17.9,17.9,7031,1.0
2019-10-01,17.9,18.200001,17.799999,18.200001,18.200001,4918,1.0
2019-10-02,17.700001,17.700001,16.0,16.5,16.5,14087,1.0
2019-10-03,16.5,16.5,16.0,16.5,16.5,8178,1.0
2019-10-04,16.200001,16.200001,16.200001,16.200001,16.200001,176,1.0
2019-10-07,16.200001,16.200001,16.200001,16.200001,16.200001,0,1.0
2019-10-08,16.200001,16.700001,16.200001,16.700001,16.700001,2057,1.0
2019-10-09,16.799999,17.200001,16.700001,17.200001,17.200001,2636,1.0
2019-10-10,17.0,17.0,17.0,17.0,17.0,10,1.0
2019-10-11,16.9,16.9,16.9,16.9,16.9,700,1.0
2019-10-14,16.799999,16.799999,16.799999,16.799999,16.799999,1450,1.0
2019-10-15,17.0,17.0,17.0,17.0,17.0,1000,1.0
2019-10-16,16.5,16.5,15.4,16.200001,16.200001,14811,1.0
2019-10-17,16.200001,16.200001,16.200001,16.200001,16.200001,0,1.0
2019-10-18,16.0,16.1,16.0,16.1,16.1,1498,1.0
2019-10-21,15.8,15.8,15.8,15.8,15.8,2,1.0
2019-10-22,15.8,16.1,15.7,15.7,15.7,1500,1.0
2019-10-23,15.7,16.299999,15.7,16.299999,16.299999,1026,1.0
2019-10-24,15.8,16.299999,15.8,16.299999,16.299999,1757,1.0
2019-10-25,16.1,16.1,16.1,16.1,16.1,1210,1.0
2019-10-28,16.1,16.700001,16.0,16.700001,16.700001,882,1.0
2019-10-29,16.1,16.700001,16.1,16.700001,16.700001,2645,1.0
2019-10-30,16.700001,16.700001,16.700001,16.700001,16.700001,10,1.0
2019-10-31,16.200001,16.6,16.200001,16.6,16.6,1372,1.0
2019-11-01,16.6,16.6,16.6,16.6,16.6,0,1.0
2019-11-04,16.4,16.5,16.0,16.299999,16.299999,11191,1.0
2019-11-05,15.8,16.299999,15.8,16.0,16.0,168,1.0
2019-11-06,16.200001,16.200001,16.200001,16.200001,16.200001,60,1.0
2019-11-07,16.200001,16.200001,16.200001,16.200001,16.200001,0,1.0
2019-11-08,15.8,15.8,15.8,15.8,15.8,15,1.0
2019-11-11,16.0,16.0,15.9,16.0,16.0,6212,1.0
2019-11-12,15.8,16.0,15.8,16.0,16.0,308,1.0
2019-11-13,16.0,16.200001,15.9,16.200001,16.200001,24054,1.0
2019-11-14,16.0,16.0,16.0,16.0,16.0,1,1.0
2019-11-15,16.0,16.0,15.6,15.6,15.6,63,1.0
2019-11-18,15.6,16.1,15.5,16.1,16.1,132,1.0
2019-11-19,15.6,16.1,15.6,16.1,16.1,1945,1.0
2019-11-20,16.1,16.1,16.1,16.1,16.1,0,1.0
2019-11-21,16.1,16.200001,16.1,16.1,16.1,2561,1.0
2019-11-22,16.299999,16.4,16.299999,16.4,16.4,511,1.0
2019-11-25,16.5,16.5,16.0,16.0,16.0,1524,1.0
2019-11-26,16.0,16.0,15.5,15.9,15.9,5249,1.0
2019-11-27,16.1,17.0,15.8,17.0,17.0,9945,1.0
2019-11-28,17.0,17.5,16.6,17.0,17.0,4858,1.0
2019-11-29,17.1,17.200001,17.0,17.0,17.0,758,1.0
2019-12-02,17.0,17.0,16.700001,16.700001,16.700001,5013,1.0
2019-12-03,17.0,17.0,16.700001,16.700001,16.700001,1180,1.0
2019-12-04,16.9,16.9,16.9,16.9,16.9,35,1.0
2019-12-05,16.5,16.700001,16.5,16.700001,16.700001,412,1.0
2019-12-06,16.700001,16.700001,16.6,16.700001,16.700001,803,1.0
2019-12-09,16.700001,16.799999,16.5,16.799999,16.799999,775,1.0
2019-12-10,16.5,16.5,15.9,16.299999,16.299999,2306,1.0
2019-12-11,16.299999,16.299999,15.7,16.200001,16.200001,420,1.0
2019-12-12,16.200001,16.200001,16.200001,16.200001,16.200001,449,1.0
2019-12-13,16.200001,16.4,15.7,16.4,16.4,3561,1.0
2019-12-16,15.9,16.4,15.9,16.4,16.4,801,1.0
2019-12-17,16.4,16.4,16.4,16.4,16.4,86,1.0
2019-12-18,15.9,16.4,15.8,16.0,16.0,9538,1.0
2019-12-19,16.1,16.4,16.1,16.4,16.4,113986,1.0
2019-12-20,16.1,16.4,16.1,16.4,16.4,38,1.0
2019-12-23,16.4,16.5,16.1,16.4,16.4,3600,1.0
2019-12-27,16.5,16.5,15.6,16.1,16.1,14705,1.0
2019-12-30,15.9,15.9,15.1,15.1,15.1,6486,1.0
