Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-12-05,23.4,24.0,22.4,23.0,23.0,18709,1.0
2019-12-06,23.200001,23.200001,22.0,22.4,22.4,16990,1.0
2019-12-09,22.6,22.6,20.799999,21.4,21.4,103550,1.0
2019-12-10,21.200001,22.4,20.6,22.0,22.0,39612,1.0
2019-12-11,22.6,22.799999,21.4,21.4,21.4,24837,1.0
2019-12-12,21.799999,22.4,21.799999,22.0,22.0,11429,1.0
2019-12-13,22.0,23.200001,21.6,23.0,23.0,30541,1.0
2019-12-16,23.200001,23.200001,22.4,22.6,22.6,12964,1.0
2019-12-17,22.6,23.4,22.0,22.0,22.0,13329,1.0
2019-12-18,22.200001,22.799999,21.799999,22.200001,22.200001,19539,1.0
2019-12-19,22.6,22.799999,22.200001,22.6,22.6,9550,1.0
2019-12-20,22.799999,23.200001,22.200001,23.200001,23.200001,33603,1.0
2019-12-23,23.6,23.6,22.799999,23.200001,23.200001,22409,1.0
2019-12-27,23.4,23.6,23.0,23.4,23.4,14506,1.0
2019-12-30,23.4,23.6,23.0,23.6,23.6,21766,1.0
