Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-05-15,1.564,1.564,1.534,1.54,1.54,42344,1.0
2019-05-16,1.54,1.562,1.526,1.55,1.55,68318,1.0
2019-05-17,1.55,1.55,1.51,1.53,1.53,51165,1.0
2019-05-20,1.522,1.53,1.51,1.524,1.524,45555,1.0
2019-05-21,1.51,1.538,1.504,1.51,1.51,89355,1.0
2019-05-22,1.512,1.54,1.512,1.526,1.526,80044,1.0
2019-05-23,1.53,1.542,1.514,1.528,1.528,28393,1.0
2019-05-24,1.53,1.54,1.51,1.54,1.54,254318,1.0
2019-05-27,1.54,1.54,1.512,1.514,1.514,121238,1.0
2019-05-28,1.504,1.518,1.5,1.504,1.504,86894,1.0
2019-05-29,1.51,1.538,1.5,1.5,1.5,70975,1.0
2019-05-31,1.512,1.53,1.48,1.49,1.49,238446,1.0
2019-06-03,1.49,1.53,1.47,1.528,1.528,138492,1.0
2019-06-04,1.528,1.534,1.5,1.512,1.512,87708,1.0
2019-06-05,1.512,1.53,1.506,1.53,1.53,111506,1.0
2019-06-07,1.53,1.54,1.512,1.54,1.54,195478,1.0
2019-06-11,1.58,1.58,1.53,1.54,1.54,166133,1.0
2019-06-12,1.54,1.56,1.532,1.548,1.548,57152,1.0
2019-06-13,1.548,1.56,1.53,1.554,1.554,106642,1.0
2019-06-14,1.56,1.57,1.532,1.56,1.56,97147,1.0
2019-06-18,1.52,1.554,1.512,1.536,1.536,317464,1.0
2019-06-19,1.522,1.538,1.5,1.502,1.502,228312,1.0
2019-06-20,1.502,1.536,1.5,1.52,1.52,57236,1.0
2019-06-24,1.5,1.538,1.49,1.512,1.512,238572,1.0
2019-06-25,1.51,1.538,1.486,1.502,1.502,176041,1.0
2019-06-26,1.51,1.52,1.47,1.47,1.47,260308,1.0
2019-06-27,1.47,1.518,1.47,1.518,1.518,322937,1.0
2019-06-28,1.52,1.52,1.482,1.482,1.482,199091,1.0
2019-07-01,1.498,1.528,1.482,1.5,1.5,153448,1.0
2019-07-02,1.508,1.59,1.49,1.538,1.538,759438,1.0
2019-07-03,1.538,1.56,1.51,1.546,1.546,169956,1.0
2019-07-04,1.562,1.564,1.512,1.516,1.516,192016,1.0
2019-07-05,1.52,1.55,1.51,1.512,1.512,277828,1.0
2019-07-08,1.578,1.578,1.5,1.5,1.5,355957,1.0
2019-07-09,1.546,1.546,1.484,1.486,1.486,163014,1.0
2019-07-10,1.498,1.498,1.42,1.45,1.45,820068,1.0
2019-07-11,1.49,1.49,1.42,1.45,1.45,508174,1.0
2019-07-12,1.488,1.488,1.412,1.42,1.42,594647,1.0
2019-07-15,1.478,1.478,1.402,1.45,1.45,538401,1.0
2019-07-16,1.422,1.47,1.42,1.42,1.42,328290,1.0
2019-07-17,1.424,1.448,1.42,1.42,1.42,284765,1.0
2019-07-18,1.42,1.438,1.42,1.42,1.42,315301,1.0
2019-07-19,1.438,1.438,1.402,1.402,1.402,215380,1.0
2019-07-22,1.4,1.4,1.348,1.388,1.388,518408,1.0
2019-07-23,1.388,1.44,1.388,1.434,1.434,243496,1.0
2019-07-24,1.466,1.466,1.4,1.438,1.438,171203,1.0
2019-07-25,1.442,1.45,1.42,1.448,1.448,113489,1.0
2019-07-26,1.45,1.47,1.438,1.46,1.46,141047,1.0
2019-07-29,1.46,1.48,1.444,1.448,1.448,164071,1.0
2019-07-30,1.448,1.478,1.448,1.47,1.47,64743,1.0
2019-07-31,1.47,1.474,1.452,1.47,1.47,34394,1.0
2019-08-01,1.47,1.47,1.446,1.45,1.45,79399,1.0
2019-08-02,1.458,1.47,1.43,1.46,1.46,259824,1.0
2019-08-06,1.476,1.48,1.46,1.48,1.48,91188,1.0
2019-08-07,1.58,1.85,1.576,1.7,1.7,5291313,1.0
2019-08-08,1.77,1.79,1.63,1.63,1.63,1105427,1.0
2019-08-09,1.658,1.66,1.54,1.61,1.61,1039603,1.0
2019-08-12,1.632,1.7,1.62,1.64,1.64,394588,1.0
2019-08-13,1.64,1.75,1.64,1.724,1.724,685173,1.0
2019-08-14,1.75,1.85,1.75,1.81,1.81,893981,1.0
2019-08-15,1.818,1.84,1.75,1.752,1.752,424700,1.0
2019-08-16,1.76,1.83,1.76,1.78,1.78,407106,1.0
2019-08-19,1.78,1.804,1.672,1.698,1.698,569720,1.0
2019-08-20,1.71,1.72,1.63,1.66,1.66,335098,1.0
2019-08-21,1.66,1.68,1.628,1.68,1.68,124071,1.0
2019-08-22,1.688,1.738,1.652,1.734,1.734,160816,1.0
2019-08-23,1.72,1.732,1.64,1.69,1.69,216691,1.0
2019-08-26,1.668,1.71,1.638,1.662,1.662,188629,1.0
2019-08-27,1.662,1.698,1.65,1.67,1.67,159774,1.0
2019-08-28,1.68,1.698,1.67,1.67,1.67,212869,1.0
2019-08-29,1.67,1.684,1.622,1.668,1.668,219071,1.0
2019-08-30,1.666,1.666,1.62,1.65,1.65,185518,1.0
2019-09-02,1.664,1.7,1.66,1.664,1.664,150271,1.0
2019-09-03,1.68,1.688,1.622,1.67,1.67,61233,1.0
2019-09-04,1.66,1.67,1.622,1.64,1.64,228313,1.0
2019-09-05,1.648,1.658,1.638,1.638,1.638,201151,1.0
2019-09-06,1.638,1.67,1.61,1.67,1.67,172520,1.0
2019-09-09,1.67,1.67,1.604,1.66,1.66,106451,1.0
2019-09-10,1.66,1.67,1.604,1.654,1.654,76368,1.0
2019-09-11,1.67,1.768,1.67,1.718,1.718,464213,1.0
2019-09-12,1.718,1.718,1.65,1.66,1.66,209039,1.0
2019-09-13,1.68,1.718,1.662,1.68,1.68,118171,1.0
2019-09-16,1.684,1.74,1.67,1.67,1.67,125201,1.0
2019-09-17,1.66,1.718,1.63,1.662,1.662,238122,1.0
2019-09-18,1.716,1.716,1.61,1.612,1.612,223004,1.0
2019-09-19,1.612,1.656,1.58,1.62,1.62,156128,1.0
2019-09-20,1.62,1.646,1.6,1.646,1.646,180299,1.0
2019-09-23,1.658,1.66,1.614,1.614,1.614,89817,1.0
2019-09-24,1.62,1.648,1.62,1.63,1.63,74662,1.0
2019-09-25,1.63,1.646,1.602,1.638,1.638,42926,1.0
2019-09-26,1.638,1.638,1.602,1.61,1.61,141768,1.0
2019-09-27,1.612,1.638,1.59,1.61,1.61,47349,1.0
2019-09-30,1.596,1.6,1.56,1.56,1.56,274985,1.0
2019-10-01,1.562,1.598,1.556,1.578,1.578,128634,1.0
2019-10-02,1.578,1.578,1.532,1.568,1.568,146466,1.0
2019-10-03,1.566,1.57,1.53,1.53,1.53,122624,1.0
2019-10-04,1.53,1.56,1.53,1.558,1.558,97112,1.0
2019-10-07,1.568,1.57,1.5,1.522,1.522,213207,1.0
2019-10-08,1.524,1.548,1.512,1.546,1.546,134914,1.0
2019-10-09,1.518,1.556,1.518,1.55,1.55,128957,1.0
2019-10-10,1.55,1.568,1.522,1.548,1.548,90440,1.0
2019-10-11,1.55,1.57,1.526,1.526,1.526,154165,1.0
2019-10-14,1.528,1.57,1.528,1.54,1.54,80772,1.0
2019-10-15,1.542,1.55,1.53,1.53,1.53,126343,1.0
2019-10-16,1.53,1.548,1.526,1.53,1.53,46657,1.0
2019-10-17,1.536,1.57,1.532,1.532,1.532,81841,1.0
2019-10-18,1.55,1.56,1.496,1.516,1.516,367643,1.0
2019-10-21,1.522,1.536,1.52,1.528,1.528,68557,1.0
2019-10-22,1.528,1.55,1.51,1.54,1.54,110908,1.0
2019-10-23,1.54,1.54,1.51,1.526,1.526,154716,1.0
2019-10-24,1.558,1.558,1.526,1.53,1.53,167682,1.0
2019-10-25,1.53,1.54,1.502,1.51,1.51,162216,1.0
2019-10-28,1.5,1.54,1.5,1.5,1.5,109849,1.0
2019-10-29,1.498,1.55,1.452,1.49,1.49,258178,1.0
2019-10-30,1.492,1.528,1.49,1.52,1.52,102678,1.0
2019-10-31,1.52,1.528,1.5,1.518,1.518,75967,1.0
2019-11-01,1.516,1.518,1.45,1.45,1.45,57693,1.0
2019-11-04,1.48,1.532,1.46,1.518,1.518,335671,1.0
2019-11-05,1.498,1.548,1.494,1.52,1.52,197223,1.0
2019-11-06,1.548,1.564,1.508,1.564,1.564,338263,1.0
2019-11-07,1.562,1.562,1.52,1.554,1.554,146846,1.0
2019-11-08,1.552,1.59,1.522,1.58,1.58,361783,1.0
2019-11-11,1.578,1.59,1.522,1.59,1.59,317582,1.0
2019-11-12,1.59,1.63,1.562,1.596,1.596,290665,1.0
2019-11-13,1.6,1.6,1.572,1.586,1.586,111730,1.0
2019-11-14,1.586,1.6,1.57,1.586,1.586,474824,1.0
2019-11-15,1.6,1.64,1.49,1.52,1.52,770180,1.0
2019-11-18,1.502,1.52,1.482,1.518,1.518,301688,1.0
2019-11-19,1.51,1.51,1.48,1.48,1.48,314323,1.0
2019-11-20,1.488,1.496,1.47,1.49,1.49,161911,1.0
2019-11-21,1.49,1.49,1.46,1.46,1.46,125968,1.0
2019-11-22,1.46,1.496,1.46,1.466,1.466,119013,1.0
2019-11-25,1.468,1.49,1.45,1.478,1.478,73854,1.0
2019-11-26,1.478,1.478,1.43,1.454,1.454,332735,1.0
2019-11-27,1.454,1.454,1.392,1.402,1.402,547271,1.0
2019-11-28,1.422,1.428,1.402,1.402,1.402,174018,1.0
2019-11-29,1.404,1.426,1.4,1.42,1.42,803705,1.0
2019-12-02,1.4,1.4,1.37,1.396,1.396,431911,1.0
2019-12-03,1.4,1.4,1.368,1.384,1.384,282367,1.0
2019-12-04,1.37,1.38,1.356,1.368,1.368,229120,1.0
2019-12-05,1.378,1.39,1.372,1.372,1.372,110682,1.0
2019-12-06,1.372,1.39,1.37,1.38,1.38,83253,1.0
2019-12-09,1.378,1.38,1.362,1.362,1.362,262115,1.0
2019-12-10,1.35,1.396,1.35,1.38,1.38,176215,1.0
2019-12-11,1.386,1.4,1.368,1.37,1.37,56222,1.0
2019-12-12,1.37,1.39,1.368,1.376,1.376,416421,1.0
2019-12-13,1.39,1.426,1.38,1.422,1.422,625676,1.0
2019-12-16,1.424,1.578,1.422,1.534,1.534,684928,1.0
2019-12-17,1.536,1.542,1.48,1.494,1.494,204992,1.0
2019-12-18,1.492,1.51,1.45,1.47,1.47,240285,1.0
2019-12-19,1.482,1.482,1.426,1.43,1.43,246042,1.0
2019-12-20,1.42,1.444,1.4,1.426,1.426,209474,1.0
2019-12-23,1.428,1.43,1.4,1.426,1.426,619841,1.0
2019-12-27,1.41,1.446,1.408,1.422,1.422,482653,1.0
2019-12-30,1.402,1.478,1.402,1.422,1.422,506288,1.0
