Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-05-29,26.4,27.299999,25.299999,25.700001,25.700001,11104,1.0
2019-05-31,25.700001,25.700001,24.299999,24.299999,24.299999,99394,1.0
2019-06-03,24.9,27.5,24.799999,26.200001,26.200001,38833,1.0
2019-06-04,28.0,32.0,26.299999,28.0,28.0,105189,1.0
2019-06-05,28.1,29.200001,26.5,27.200001,27.200001,29811,1.0
2019-06-07,28.0,28.0,26.700001,27.5,27.5,21823,1.0
2019-06-11,29.4,29.700001,28.200001,28.799999,28.799999,13383,1.0
2019-06-12,29.200001,29.5,26.0,28.200001,28.200001,34200,1.0
2019-06-13,28.1,29.0,27.5,28.799999,28.799999,146848,1.0
2019-06-14,28.700001,28.700001,26.4,27.299999,27.299999,38869,1.0
2019-06-18,26.799999,28.5,26.700001,28.200001,28.200001,18894,1.0
2019-06-19,28.4,28.799999,27.5,28.0,28.0,14782,1.0
2019-06-20,29.0,29.0,27.799999,28.5,28.5,10064,1.0
2019-06-24,28.5,29.5,28.200001,28.299999,28.299999,7332,1.0
2019-06-25,28.9,28.9,27.9,28.0,28.0,7788,1.0
2019-06-26,27.9,29.700001,27.0,29.5,29.5,33709,1.0
2019-06-27,29.6,30.700001,29.6,29.700001,29.700001,24214,1.0
2019-06-28,29.700001,30.9,29.6,30.700001,30.700001,22786,1.0
2019-07-01,31.0,31.5,30.5,31.1,31.1,34615,1.0
2019-07-02,31.1,32.900002,31.1,31.6,31.6,57916,1.0
2019-07-03,31.6,32.900002,31.6,32.900002,32.900002,39034,1.0
2019-07-04,33.900002,35.5,33.0,34.299999,34.299999,60499,1.0
2019-07-05,34.299999,34.299999,32.700001,33.799999,33.799999,6840,1.0
2019-07-08,33.700001,33.799999,33.099998,33.599998,33.599998,17562,1.0
2019-07-09,33.5,33.5,30.700001,31.0,31.0,35905,1.0
2019-07-10,31.1,31.6,31.0,31.5,31.5,10803,1.0
2019-07-11,31.5,31.5,31.0,31.5,31.5,19403,1.0
2019-07-12,31.5,31.5,30.200001,31.1,31.1,29812,1.0
2019-07-15,31.0,31.0,30.1,30.299999,30.299999,15354,1.0
2019-07-16,30.299999,31.5,29.9,30.4,30.4,19789,1.0
2019-07-17,30.5,31.4,30.0,30.0,30.0,7367,1.0
2019-07-18,30.6,30.799999,29.9,29.9,29.9,5329,1.0
2019-07-19,29.799999,31.4,29.5,31.4,31.4,33616,1.0
2019-07-22,31.0,31.0,29.1,30.0,30.0,15646,1.0
2019-07-23,30.0,30.0,29.299999,29.700001,29.700001,41060,1.0
2019-07-24,29.9,30.9,29.9,30.1,30.1,10456,1.0
2019-07-25,29.9,32.5,26.5,32.0,32.0,87628,1.0
2019-07-26,32.0,32.900002,31.299999,32.799999,32.799999,34927,1.0
2019-07-29,33.400002,34.5,33.0,34.299999,34.299999,27325,1.0
2019-07-30,34.799999,34.900002,32.799999,32.900002,32.900002,17073,1.0
2019-07-31,32.099998,34.400002,32.099998,34.0,34.0,16481,1.0
2019-08-01,34.299999,34.299999,32.700001,32.700001,32.700001,10044,1.0
2019-08-02,32.700001,34.0,31.799999,32.099998,32.099998,5834,1.0
2019-08-06,30.0,31.9,30.0,31.4,31.4,31092,1.0
2019-08-07,31.4,33.700001,31.0,31.5,31.5,11980,1.0
2019-08-08,31.5,32.0,31.0,31.0,31.0,1539,1.0
2019-08-09,31.0,33.5,31.0,32.0,32.0,20614,1.0
2019-08-12,32.099998,33.400002,32.099998,33.099998,33.099998,17865,1.0
2019-08-13,34.0,34.799999,33.099998,33.400002,33.400002,33713,1.0
2019-08-14,33.5,34.200001,33.5,34.0,34.0,22489,1.0
2019-08-15,33.799999,33.799999,30.299999,32.0,32.0,40893,1.0
2019-08-16,32.0,33.5,30.700001,33.5,33.5,11199,1.0
2019-08-19,33.599998,33.799999,32.099998,33.200001,33.200001,34511,1.0
2019-08-20,33.200001,33.200001,31.9,32.0,32.0,34023,1.0
2019-08-21,32.0,33.099998,26.9,29.700001,29.700001,230636,1.0
2019-08-22,29.1,32.400002,29.1,32.099998,32.099998,25299,1.0
2019-08-23,32.900002,32.900002,30.799999,32.299999,32.299999,22779,1.0
2019-08-26,32.099998,32.099998,30.1,30.700001,30.700001,19585,1.0
2019-08-27,30.799999,30.799999,28.6,29.5,29.5,72740,1.0
2019-08-28,29.5,31.5,28.799999,30.700001,30.700001,12740,1.0
2019-08-29,31.9,31.9,29.5,30.9,30.9,2672,1.0
2019-08-30,30.9,32.5,30.1,32.5,32.5,54838,1.0
2019-09-02,32.400002,32.400002,30.200001,31.1,31.1,28201,1.0
2019-09-03,31.1,31.6,30.5,31.200001,31.200001,7687,1.0
2019-09-04,31.200001,31.299999,30.1,31.200001,31.200001,15558,1.0
2019-09-05,31.200001,31.200001,30.5,31.0,31.0,22047,1.0
2019-09-06,31.0,31.299999,31.0,31.1,31.1,5527,1.0
2019-09-09,29.700001,31.1,29.4,30.0,30.0,74633,1.0
2019-09-10,30.0,30.0,28.6,29.200001,29.200001,12891,1.0
2019-09-11,29.4,29.4,28.1,28.6,28.6,17357,1.0
2019-09-12,28.6,29.299999,28.6,28.6,28.6,6918,1.0
2019-09-13,28.799999,29.5,28.799999,29.0,29.0,6813,1.0
2019-09-16,29.1,29.1,27.5,28.299999,28.299999,29256,1.0
2019-09-17,28.4,28.799999,27.700001,27.700001,27.700001,17217,1.0
2019-09-18,29.0,30.0,27.9,29.1,29.1,13668,1.0
2019-09-19,29.9,29.9,28.799999,29.1,29.1,12665,1.0
2019-09-20,29.1,29.9,28.6,29.799999,29.799999,10493,1.0
2019-09-23,29.799999,29.799999,28.700001,29.4,29.4,12864,1.0
2019-09-24,29.5,29.5,29.0,29.0,29.0,2357,1.0
2019-09-25,29.0,29.0,28.0,29.0,29.0,28340,1.0
2019-09-26,29.0,30.4,28.9,30.0,30.0,74490,1.0
2019-09-27,30.0,31.700001,29.0,30.6,30.6,35005,1.0
2019-09-30,30.6,30.799999,30.0,30.799999,30.799999,27000,1.0
2019-10-01,29.1,31.1,29.1,30.1,30.1,17923,1.0
2019-10-02,30.0,31.0,30.0,30.0,30.0,9758,1.0
2019-10-03,29.6,30.5,29.6,30.5,30.5,4702,1.0
2019-10-04,30.6,31.5,30.1,31.5,31.5,20971,1.0
2019-10-07,31.5,32.400002,31.5,32.200001,32.200001,18034,1.0
2019-10-08,32.200001,32.200001,31.1,31.1,31.1,6999,1.0
2019-10-09,31.200001,32.700001,31.200001,31.9,31.9,4463,1.0
2019-10-10,31.9,31.9,31.1,31.1,31.1,7466,1.0
2019-10-11,31.0,32.0,31.0,32.0,32.0,1688,1.0
2019-10-14,32.200001,33.400002,32.200001,33.0,33.0,38978,1.0
2019-10-15,33.299999,34.0,33.099998,33.900002,33.900002,68079,1.0
2019-10-16,34.799999,34.900002,34.0,34.299999,34.299999,13689,1.0
2019-10-17,35.099998,35.099998,34.200001,34.700001,34.700001,16054,1.0
2019-10-18,34.799999,35.0,34.200001,34.700001,34.700001,4541,1.0
2019-10-21,34.599998,35.0,34.400002,34.799999,34.799999,4717,1.0
2019-10-22,34.799999,35.0,34.400002,34.900002,34.900002,4689,1.0
2019-10-23,34.400002,34.900002,34.099998,34.599998,34.599998,11246,1.0
2019-10-24,34.599998,34.900002,34.0,34.099998,34.099998,15738,1.0
2019-10-25,33.900002,34.400002,33.900002,33.900002,33.900002,5092,1.0
2019-10-28,33.5,34.700001,32.299999,32.299999,32.299999,30267,1.0
2019-10-29,32.099998,34.299999,32.0,32.5,32.5,11193,1.0
2019-10-30,33.0,34.400002,33.0,33.099998,33.099998,10821,1.0
2019-10-31,34.200001,34.200001,33.0,33.400002,33.400002,3685,1.0
2019-11-01,33.400002,34.099998,33.0,34.099998,34.099998,2156,1.0
2019-11-04,34.400002,34.599998,32.599998,34.5,34.5,33539,1.0
2019-11-05,34.799999,34.799999,33.5,34.400002,34.400002,21587,1.0
2019-11-06,34.400002,34.5,33.0,34.200001,34.200001,64085,1.0
2019-11-07,34.299999,34.799999,32.900002,34.5,34.5,134621,1.0
2019-11-08,33.599998,34.799999,33.200001,34.0,34.0,35336,1.0
2019-11-11,34.5,34.799999,32.900002,34.5,34.5,26039,1.0
2019-11-12,34.5,34.599998,32.900002,33.0,33.0,51523,1.0
2019-11-13,30.0,31.4,29.6,31.200001,31.200001,294862,1.0
2019-11-14,31.1,32.0,29.9,30.1,30.1,92200,1.0
2019-11-15,30.6,33.0,30.5,32.299999,32.299999,60398,1.0
2019-11-18,32.299999,34.200001,32.299999,33.900002,33.900002,38002,1.0
2019-11-19,34.099998,34.599998,32.0,32.700001,32.700001,107485,1.0
2019-11-20,32.799999,33.299999,32.700001,33.0,33.0,14672,1.0
2019-11-21,33.900002,33.900002,32.299999,32.599998,32.599998,5972,1.0
2019-11-22,32.400002,34.099998,31.5,33.0,33.0,91542,1.0
2019-11-25,34.099998,34.200001,33.400002,33.900002,33.900002,37112,1.0
2019-11-26,34.0,34.299999,32.5,33.5,33.5,48931,1.0
2019-11-27,33.299999,35.0,32.200001,34.5,34.5,62835,1.0
2019-11-28,34.799999,34.799999,33.099998,34.299999,34.299999,69817,1.0
2019-11-29,33.599998,34.299999,33.299999,34.200001,34.200001,46015,1.0
2019-12-02,33.700001,33.799999,32.299999,33.200001,33.200001,80998,1.0
2019-12-03,32.5,33.5,31.6,32.0,32.0,56788,1.0
2019-12-04,32.0,32.5,31.299999,32.0,32.0,289192,1.0
2019-12-05,32.099998,32.700001,31.299999,31.299999,31.299999,1010207,1.0
2019-12-06,31.700001,32.0,31.0,31.299999,31.299999,1078256,1.0
2019-12-09,32.200001,32.200001,30.6,31.6,31.6,68755,1.0
2019-12-10,31.5,31.5,30.700001,31.299999,31.299999,83914,1.0
2019-12-11,31.299999,32.200001,31.299999,31.700001,31.700001,128408,1.0
2019-12-12,31.700001,33.0,31.4,32.400002,32.400002,251153,1.0
2019-12-13,32.799999,32.900002,32.0,32.700001,32.700001,44404,1.0
2019-12-16,33.0,33.299999,32.200001,32.299999,32.299999,28127,1.0
2019-12-17,32.400002,33.0,31.9,31.9,31.9,112109,1.0
2019-12-18,32.799999,33.799999,32.400002,33.599998,33.599998,414739,1.0
2019-12-19,33.799999,34.5,33.200001,33.900002,33.900002,52134,1.0
2019-12-20,33.900002,34.099998,32.099998,33.0,33.0,1286613,1.0
2019-12-23,33.599998,33.799999,31.9,32.099998,32.099998,135399,1.0
2019-12-27,32.099998,33.099998,31.6,32.5,32.5,111095,1.0
2019-12-30,32.400002,32.900002,32.0,32.5,32.5,121862,1.0
