Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-10-15,55.0,55.400002,54.200001,55.0,55.0,7496,1.0
2019-10-16,54.400002,55.799999,54.400002,55.400002,55.400002,46188,1.0
2019-10-17,55.400002,57.0,55.0,57.0,57.0,32881,1.0
2019-10-18,57.0,61.599998,55.0,57.799999,57.799999,19960,1.0
2019-10-21,58.599998,59.0,57.200001,59.0,59.0,7752,1.0
2019-10-22,59.799999,61.200001,59.599998,60.0,60.0,373062,1.0
2019-10-23,59.799999,60.0,59.0,60.0,60.0,3769,1.0
2019-10-24,60.0,61.0,59.599998,60.0,60.0,7566,1.0
2019-10-25,59.799999,61.400002,59.200001,61.400002,61.400002,11131,1.0
2019-10-28,62.200001,62.400002,60.0,61.400002,61.400002,24208,1.0
2019-10-29,62.0,62.400002,61.599998,62.400002,62.400002,5277,1.0
2019-10-30,62.400002,62.400002,60.0,60.599998,60.599998,10221,1.0
2019-10-31,61.0,61.599998,60.799999,61.599998,61.599998,3868,1.0
2019-11-01,61.599998,61.599998,57.200001,58.0,58.0,6317,1.0
2019-11-04,59.599998,60.0,58.0,59.599998,59.599998,15388,1.0
2019-11-05,59.599998,60.0,59.0,59.200001,59.200001,999,1.0
2019-11-06,59.799999,62.0,56.599998,60.400002,60.400002,21107,1.0
2019-11-07,64.0,64.599998,60.400002,61.0,61.0,59794,1.0
2019-11-08,61.400002,69.800003,60.400002,66.800003,66.800003,286862,1.0
2019-11-11,70.400002,79.800003,69.599998,73.400002,73.400002,110837,1.0
2019-11-12,74.800003,76.0,73.400002,76.0,76.0,48952,1.0
2019-11-13,76.0,78.0,75.400002,77.0,77.0,33613,1.0
2019-11-14,77.0,78.0,71.400002,72.599998,72.599998,46913,1.0
2019-11-15,72.400002,72.599998,66.400002,67.599998,67.599998,52565,1.0
2019-11-18,68.199997,71.0,68.199997,69.800003,69.800003,36232,1.0
2019-11-19,72.0,73.199997,70.400002,72.599998,72.599998,18242,1.0
2019-11-20,72.599998,73.599998,68.800003,69.0,69.0,23805,1.0
2019-11-21,69.199997,71.400002,69.0,69.599998,69.599998,10578,1.0
2019-11-22,69.599998,71.199997,66.599998,71.0,71.0,28314,1.0
2019-11-25,71.0,75.0,70.800003,74.0,74.0,85575,1.0
2019-11-26,75.199997,75.599998,73.599998,75.0,75.0,22785,1.0
2019-11-27,78.199997,79.800003,76.0,78.0,78.0,52393,1.0
2019-11-28,82.0,87.400002,81.0,82.199997,82.199997,68682,1.0
2019-11-29,80.199997,85.0,80.199997,84.0,84.0,47648,1.0
2019-12-02,87.400002,91.400002,82.400002,84.800003,84.800003,171786,1.0
2019-12-03,85.0,87.800003,80.800003,83.800003,83.800003,47775,1.0
2019-12-04,84.400002,85.199997,83.800003,84.599998,84.599998,60759,1.0
2019-12-05,84.800003,87.199997,83.599998,84.800003,84.800003,34608,1.0
2019-12-06,87.0,87.0,84.0,84.800003,84.800003,41873,1.0
2019-12-09,85.800003,88.0,84.0,87.0,87.0,89409,1.0
2019-12-10,87.800003,87.800003,84.0,84.599998,84.599998,46286,1.0
2019-12-11,84.599998,85.599998,83.599998,85.0,85.0,38058,1.0
2019-12-12,85.0,85.800003,84.0,85.199997,85.199997,9661,1.0
2019-12-13,85.199997,86.599998,84.199997,85.800003,85.800003,16831,1.0
2019-12-16,86.0,86.599998,80.0,83.199997,83.199997,57791,1.0
2019-12-17,83.0,85.800003,79.199997,85.800003,85.800003,33880,1.0
2019-12-18,86.0,86.800003,83.400002,86.599998,86.599998,28699,1.0
2019-12-19,86.199997,87.0,83.800003,85.400002,85.400002,37596,1.0
2019-12-20,85.199997,85.199997,83.400002,84.400002,84.400002,46607,1.0
2019-12-23,83.0,84.199997,80.0,82.800003,82.800003,28550,1.0
2019-12-27,82.0,85.599998,75.0,83.800003,83.800003,105323,1.0
2019-12-30,84.0,85.400002,82.199997,82.599998,82.599998,15888,1.0
