Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-04-16,51.900002,52.400002,50.799999,51.200001,51.200001,27227,1.0
2019-04-17,51.299999,51.900002,51.200001,51.900002,51.900002,14898,1.0
2019-04-18,51.900002,51.900002,51.200001,51.900002,51.900002,6553,1.0
2019-04-23,52.0,54.0,51.5,53.5,53.5,49062,1.0
2019-04-24,53.400002,53.799999,52.200001,52.200001,52.200001,37080,1.0
2019-04-25,53.599998,54.0,50.0,50.700001,50.700001,167435,1.0
2019-04-26,50.799999,51.599998,49.700001,51.099998,51.099998,53493,1.0
2019-04-29,52.0,52.0,50.700001,51.700001,51.700001,24903,1.0
2019-04-30,51.700001,54.0,51.299999,54.0,54.0,69607,1.0
2019-05-02,54.0,56.0,53.099998,55.200001,55.200001,82912,1.0
2019-05-03,55.200001,55.200001,53.5,55.0,55.0,64069,1.0
2019-05-06,55.0,55.0,53.299999,54.200001,54.200001,50821,1.0
2019-05-07,53.900002,54.299999,53.0,54.0,54.0,65895,1.0
2019-05-08,54.0,54.0,53.299999,53.799999,53.799999,22223,1.0
2019-05-09,53.700001,54.200001,52.799999,53.5,53.5,39437,1.0
2019-05-10,53.200001,55.799999,53.200001,55.099998,55.099998,74624,1.0
2019-05-13,55.0,55.299999,53.799999,54.400002,54.400002,28176,1.0
2019-05-14,54.400002,55.0,53.900002,55.0,55.0,24197,1.0
2019-05-15,54.799999,55.400002,54.799999,55.200001,55.200001,29229,1.0
2019-05-16,55.299999,55.5,54.599998,55.400002,55.400002,25110,1.0
2019-05-17,55.400002,55.5,54.900002,55.299999,55.299999,51892,1.0
2019-05-20,55.400002,55.5,54.700001,55.200001,55.200001,31908,1.0
2019-05-21,55.400002,55.5,54.700001,55.400002,55.400002,24784,1.0
2019-05-22,55.400002,58.900002,55.400002,58.400002,58.400002,110554,1.0
2019-05-23,58.400002,60.0,58.400002,58.900002,58.900002,98716,1.0
2019-05-24,58.299999,59.900002,58.299999,59.700001,59.700001,74791,1.0
2019-05-27,60.0,61.5,59.799999,60.099998,60.099998,107511,1.0
2019-05-28,60.5,61.0,59.299999,59.900002,59.900002,73833,1.0
2019-05-29,60.0,60.599998,59.5,60.299999,60.299999,105882,1.0
2019-05-31,60.0,60.599998,58.5,60.599998,60.599998,94480,1.0
2019-06-03,60.599998,62.400002,60.599998,62.400002,62.400002,294275,1.0
2019-06-04,62.599998,64.5,62.599998,64.0,64.0,133259,1.0
2019-06-05,64.400002,66.5,63.700001,66.300003,66.300003,144835,1.0
2019-06-07,67.0,69.599998,67.0,68.400002,68.400002,155410,1.0
2019-06-11,70.5,73.900002,70.5,72.900002,72.900002,187231,1.0
2019-06-12,73.800003,73.900002,69.800003,72.0,72.0,157344,1.0
2019-06-13,71.900002,71.900002,69.5,70.300003,70.300003,99759,1.0
2019-06-14,70.400002,71.0,67.099998,69.699997,69.699997,108861,1.0
2019-06-18,73.800003,75.0,73.199997,75.0,75.0,117882,1.0
2019-06-19,75.0,75.0,72.199997,72.900002,72.900002,66351,1.0
2019-06-20,73.099998,75.199997,73.099998,74.400002,74.400002,141821,1.0
2019-06-24,74.400002,77.199997,74.300003,76.5,76.5,125062,1.0
2019-06-25,77.0,77.699997,76.5,76.599998,76.599998,71893,1.0
2019-06-26,77.5,77.5,73.900002,75.0,75.0,84022,1.0
2019-06-27,75.099998,76.800003,74.900002,76.0,76.0,73513,1.0
2019-06-28,76.0,76.0,74.0,75.300003,75.300003,84487,1.0
2019-07-01,75.300003,78.599998,75.300003,78.599998,78.599998,108696,1.0
2019-07-02,78.699997,83.800003,78.0,81.400002,81.400002,223881,1.0
2019-07-03,81.5,84.699997,81.5,83.300003,83.300003,157073,1.0
2019-07-04,79.699997,79.699997,73.400002,78.0,78.0,506257,1.0
2019-07-05,78.300003,78.300003,66.5,71.199997,71.199997,506339,1.0
2019-07-08,70.900002,70.900002,63.5,64.599998,64.599998,315563,1.0
2019-07-09,64.099998,69.800003,61.900002,66.599998,66.599998,229056,1.0
2019-07-10,67.0,68.300003,66.599998,67.199997,67.199997,105510,1.0
2019-07-11,67.300003,68.599998,67.300003,68.099998,68.099998,81974,1.0
2019-07-12,72.0,72.699997,68.599998,70.199997,70.199997,222403,1.0
2019-07-15,71.199997,74.800003,71.099998,73.900002,73.900002,131586,1.0
2019-07-16,74.5,74.699997,71.199997,72.300003,72.300003,165862,1.0
2019-07-17,72.5,72.900002,70.5,71.199997,71.199997,70728,1.0
2019-07-18,71.300003,71.900002,69.199997,70.0,70.0,51462,1.0
2019-07-19,70.0,71.5,69.0,70.599998,70.599998,82335,1.0
2019-07-22,70.900002,71.300003,70.599998,71.099998,71.099998,47412,1.0
2019-07-23,71.199997,72.0,71.099998,71.599998,71.599998,26712,1.0
2019-07-24,71.900002,72.900002,70.400002,71.5,71.5,62199,1.0
2019-07-25,71.599998,72.0,70.300003,70.800003,70.800003,42663,1.0
2019-07-26,70.699997,70.900002,69.699997,70.300003,70.300003,86554,1.0
2019-07-29,70.300003,70.800003,70.0,70.5,70.5,33171,1.0
2019-07-30,70.5,71.099998,69.800003,70.099998,70.099998,50880,1.0
2019-07-31,70.0,70.5,69.5,70.400002,70.400002,30862,1.0
2019-08-01,70.0,70.099998,69.5,70.0,70.0,34132,1.0
2019-08-02,69.699997,69.800003,68.199997,69.400002,69.400002,45187,1.0
2019-08-06,65.699997,70.699997,65.699997,70.199997,70.199997,158584,1.0
2019-08-07,70.199997,70.699997,68.699997,69.699997,69.699997,44129,1.0
2019-08-08,69.5,71.800003,69.5,71.5,71.5,30352,1.0
2019-08-09,71.5,71.800003,70.300003,71.5,71.5,27998,1.0
2019-08-12,71.699997,71.900002,69.5,70.5,70.5,23599,1.0
2019-08-13,70.400002,70.400002,69.099998,69.800003,69.800003,33371,1.0
2019-08-14,69.699997,69.800003,68.599998,69.300003,69.300003,51600,1.0
2019-08-15,69.900002,69.900002,65.800003,67.300003,67.300003,123087,1.0
2019-08-16,65.699997,67.199997,65.0,67.0,67.0,41339,1.0
2019-08-19,67.0,70.400002,67.0,70.300003,70.300003,46737,1.0
2019-08-20,70.5,71.599998,70.300003,71.400002,71.400002,35579,1.0
2019-08-21,71.5,71.599998,70.199997,71.199997,71.199997,29983,1.0
2019-08-22,71.199997,71.699997,70.400002,71.199997,71.199997,28842,1.0
2019-08-23,71.300003,73.800003,70.5,72.900002,72.900002,107388,1.0
2019-08-26,72.599998,72.900002,70.400002,71.0,71.0,28925,1.0
2019-08-27,71.099998,71.5,69.900002,71.300003,71.300003,22816,1.0
2019-08-28,71.400002,72.199997,70.5,72.0,72.0,19263,1.0
2019-08-29,71.900002,74.5,71.300003,74.400002,74.400002,55505,1.0
2019-08-30,74.800003,79.5,74.400002,78.699997,78.699997,164868,1.0
2019-09-02,79.199997,86.5,79.199997,85.099998,85.099998,254157,1.0
2019-09-03,84.5,84.5,80.900002,83.900002,83.900002,104621,1.0
2019-09-04,83.900002,90.5,83.900002,88.699997,88.699997,155556,1.0
2019-09-05,90.400002,90.400002,86.5,88.599998,88.599998,113720,1.0
2019-09-06,88.900002,91.800003,88.699997,90.800003,90.800003,110085,1.0
2019-09-09,90.900002,91.900002,84.400002,85.300003,85.300003,127819,1.0
2019-09-10,85.400002,88.0,85.400002,87.900002,87.900002,54848,1.0
2019-09-11,88.0,89.800003,87.800003,88.5,88.5,41879,1.0
2019-09-12,88.0,89.0,86.300003,88.800003,88.800003,45225,1.0
2019-09-13,88.800003,89.800003,88.800003,89.699997,89.699997,26686,1.0
2019-09-16,89.599998,91.900002,88.599998,91.800003,91.800003,85694,1.0
2019-09-17,91.800003,92.699997,90.5,90.800003,90.800003,58593,1.0
2019-09-18,90.900002,94.5,90.900002,92.199997,92.199997,67721,1.0
2019-09-19,92.400002,97.0,92.199997,96.5,96.5,109641,1.0
2019-09-20,97.5,99.199997,97.0,98.0,98.0,158956,1.0
2019-09-23,98.099998,99.099998,94.599998,96.199997,96.199997,115709,1.0
2019-09-24,96.900002,101.800003,96.800003,100.400002,100.400002,227084,1.0
2019-09-25,101.0,104.800003,100.599998,104.400002,104.400002,159472,1.0
2019-09-26,104.800003,104.800003,94.099998,98.0,98.0,232875,1.0
2019-09-27,98.0,101.0,94.099998,99.199997,99.199997,136110,1.0
2019-09-30,100.0,105.400002,100.0,105.199997,105.199997,123861,1.0
2019-10-01,107.599998,111.800003,107.599998,108.400002,108.400002,325910,1.0
2019-10-02,109.0,110.800003,104.0,109.599998,109.599998,217841,1.0
2019-10-03,109.599998,109.599998,104.400002,106.400002,106.400002,159316,1.0
2019-10-04,106.599998,110.599998,106.599998,110.400002,110.400002,150812,1.0
2019-10-07,110.400002,111.599998,109.199997,110.0,110.0,87681,1.0
2019-10-08,109.800003,109.800003,107.400002,109.0,109.0,69107,1.0
2019-10-09,108.0,110.199997,107.0,109.199997,109.199997,124715,1.0
2019-10-10,109.400002,114.800003,108.800003,114.400002,114.400002,170633,1.0
2019-10-11,115.0,119.0,115.0,115.800003,115.800003,177386,1.0
2019-10-14,115.800003,116.0,110.0,116.0,116.0,199488,1.0
2019-10-15,116.0,121.199997,116.0,119.599998,119.599998,254475,1.0
2019-10-16,119.800003,123.400002,119.800003,121.0,121.0,237058,1.0
2019-10-17,121.199997,123.0,118.0,120.400002,120.400002,171437,1.0
2019-10-18,120.199997,122.0,117.0,120.199997,120.199997,152837,1.0
2019-10-21,120.199997,120.199997,111.599998,113.400002,113.400002,272856,1.0
2019-10-22,112.400002,112.800003,101.0,106.0,106.0,459661,1.0
2019-10-23,96.599998,113.0,90.300003,112.0,112.0,859772,1.0
2019-10-24,112.0,116.800003,102.199997,105.0,105.0,423758,1.0
2019-10-25,104.599998,109.400002,100.400002,107.800003,107.800003,272089,1.0
2019-10-28,107.800003,108.0,102.800003,104.0,104.0,157129,1.0
2019-10-29,103.599998,111.0,101.400002,109.0,109.0,247895,1.0
2019-10-30,108.0,108.599998,104.0,104.800003,104.800003,112623,1.0
2019-10-31,104.800003,105.800003,102.400002,103.400002,103.400002,80746,1.0
2019-11-01,103.400002,104.599998,102.800003,103.0,103.0,18251,1.0
2019-11-04,103.0,104.0,101.0,102.0,102.0,133427,1.0
2019-11-05,101.400002,101.400002,96.800003,98.599998,98.599998,124580,1.0
2019-11-06,98.0,102.0,96.800003,101.400002,101.400002,171197,1.0
2019-11-07,100.800003,103.199997,99.699997,100.199997,100.199997,89252,1.0
2019-11-08,98.5,99.5,95.0,99.300003,99.300003,197180,1.0
2019-11-11,98.900002,99.0,97.0,98.800003,98.800003,85885,1.0
2019-11-12,98.599998,98.599998,96.599998,97.599998,97.599998,72293,1.0
2019-11-13,97.5,98.599998,95.900002,97.900002,97.900002,93538,1.0
2019-11-14,97.699997,98.199997,97.0,97.900002,97.900002,54496,1.0
2019-11-15,97.900002,104.0,97.0,102.800003,102.800003,190488,1.0
2019-11-18,104.199997,108.0,104.0,106.199997,106.199997,162556,1.0
2019-11-19,106.800003,108.0,100.199997,101.0,101.0,125782,1.0
2019-11-20,102.0,103.0,99.5,102.199997,102.199997,80288,1.0
2019-11-21,101.800003,103.599998,101.199997,102.199997,102.199997,92789,1.0
2019-11-22,102.400002,103.800003,101.199997,102.800003,102.800003,59414,1.0
2019-11-25,103.0,105.0,102.400002,103.0,103.0,84504,1.0
2019-11-26,103.599998,104.0,100.800003,104.0,104.0,63535,1.0
2019-11-27,104.0,104.599998,102.400002,103.199997,103.199997,42697,1.0
2019-11-28,103.0,105.800003,102.199997,103.0,103.0,65952,1.0
2019-11-29,103.199997,104.800003,103.0,103.199997,103.199997,77285,1.0
2019-12-02,103.199997,107.199997,98.300003,99.099998,99.099998,173114,1.0
2019-12-03,99.599998,100.199997,95.900002,96.599998,96.599998,137701,1.0
2019-12-04,96.699997,98.599998,95.599998,96.199997,96.199997,85384,1.0
2019-12-05,96.199997,96.699997,94.0,94.900002,94.900002,93157,1.0
2019-12-06,94.800003,97.0,94.699997,96.300003,96.300003,54897,1.0
2019-12-09,96.199997,96.900002,94.5,95.199997,95.199997,56301,1.0
2019-12-10,95.099998,95.099998,93.0,94.0,94.0,50559,1.0
2019-12-11,94.0,98.400002,93.800003,97.800003,97.800003,102155,1.0
2019-12-12,98.099998,99.699997,97.099998,97.800003,97.800003,57478,1.0
2019-12-13,98.599998,101.800003,98.099998,100.800003,100.800003,86230,1.0
2019-12-16,101.0,104.400002,101.0,104.400002,104.400002,78592,1.0
2019-12-17,104.599998,104.800003,102.400002,103.199997,103.199997,37733,1.0
2019-12-18,103.0,103.0,99.400002,101.199997,101.199997,69098,1.0
2019-12-19,101.199997,103.400002,101.0,102.0,102.0,48671,1.0
2019-12-20,102.199997,103.400002,102.0,103.199997,103.199997,46694,1.0
2019-12-23,103.400002,105.0,100.599998,102.199997,102.199997,80766,1.0
2019-12-27,102.199997,104.400002,101.400002,102.400002,102.400002,48266,1.0
2019-12-30,102.400002,109.599998,102.400002,109.599998,109.599998,174992,1.0
